,Days NO to DE,Days DE to NO,CO2,Norwegian Balance,Norwegian export
5043,46.0,2.0,109.73319055672341,3.533694485033283,8.253710048560116
5044,40.0,4.0,105.91733195917499,2.3229069534516844,6.319240268325887
5045,39.0,1.0,111.11733113895117,0.4740365517519708,6.861457504838177
5046,44.0,3.0,114.0937748523887,4.182384965732861,8.519448647777839
5047,37.0,3.0,126.97633943909442,0.3258793118901788,4.746098782572927
5048,43.0,3.0,124.28664050548765,0.8797560608492953,6.548581877302606
5049,48.0,0.0,117.44096206673576,2.191312513855972,9.019049233325603
5050,30.0,0.0,116.98635723008738,-0.5940556097919829,6.100982793130401
5051,33.0,1.0,120.16091392346888,-1.535227576546617,5.526798796110695
5052,37.0,1.0,126.5214309522695,-0.8191645109514438,6.309261272991219
5053,45.0,1.0,119.11994741309975,3.2363027165718785,8.629860265211303
5054,38.0,2.0,104.73361944571327,2.4191845787575654,6.992649110164706
5055,40.0,2.0,119.3357160203962,0.518528820852886,5.816127006646503
5056,33.0,2.0,119.52440596955934,-0.9888764640385043,4.067753266658093
5057,34.0,6.0,109.36209144543474,2.0752484437824594,5.391358847220469
5058,31.0,2.0,130.2094357439299,-2.3639151104224068,4.586019094322562
5059,36.0,4.0,109.56013566223193,-0.013340721591131062,5.771129445905246
5060,31.0,3.0,117.90946197167682,-0.3858858470744833,4.534506856156274
5061,43.0,2.0,119.93966480268936,1.657615897894067,6.884654329487278
5062,36.0,3.0,123.54771909140345,0.15746014558815025,5.624475632000331
5063,25.0,2.0,130.02804081978744,-5.243993614889216,3.734715241206228
5064,34.0,2.0,116.82658564343606,-0.15862876960001235,6.417100424408825
5065,28.0,0.0,122.84949596725782,-3.900754554104791,4.513959312950817
5066,35.0,2.0,118.36297756653066,-0.7925419526872316,5.316879591949368
5067,35.0,3.0,102.89523199443667,-0.8509354526535091,4.634075135740565
5068,35.0,3.0,122.0933036650849,-0.34374688024564737,5.137317736246854
5069,32.0,2.0,111.37620757170568,-2.1515284277122646,5.684488895652473
5070,34.0,2.0,123.0152333407938,-0.6589135941886117,5.359178657478219
5071,39.0,5.0,116.96468684667963,-0.6887872039083606,4.83379625856968
5072,42.0,4.0,107.18816829678583,3.3563507686160308,7.566175054671263
5073,37.0,1.0,123.19730417901533,-0.4032742703816949,6.773246194929955
5074,41.0,5.0,116.80685735193526,2.133445118052987,6.331801515632025
5075,37.0,2.0,113.27136230493188,-1.1677745842340088,5.972038095823269
5076,36.0,4.0,118.5382814931398,0.44487116625871254,5.923464059957983
5077,44.0,1.0,117.85325558216987,1.3153999508590344,7.16677251670504
5078,35.0,2.0,119.67802659210051,-1.8049461235945634,4.3134725661680084
5079,31.0,1.0,122.93497338374044,-3.560605890281384,5.207607508753897
5080,32.0,2.0,124.03842243170712,-0.8521758456449829,4.649867375195686
5081,31.0,4.0,128.91081327833118,-1.9515903343890184,4.151255117521385
5082,35.0,3.0,124.39507395388962,-0.2233035400555604,4.216732820335598
5083,37.0,0.0,129.79010899170717,-0.40782199393902113,7.186253406326991
5084,29.0,3.0,117.17671862376169,-2.276096003192567,5.211611352405298
5085,36.0,2.0,113.14706829581118,-1.3478873592277163,5.347539672331491
5086,33.0,0.0,119.93185364849775,-1.8583206478290335,5.193384215968436
5087,38.0,0.0,119.9698078768349,-2.2410817400099408,6.189992167809227
5088,29.0,2.0,120.31867453930379,-1.1644521372205539,4.864446348867441
5089,39.0,1.0,128.23656531975843,0.015629261564596555,6.864195852944935
5090,29.0,1.0,124.94180956125587,-3.9620450405166,3.4631690591717605
5091,39.0,2.0,125.69229111521945,0.2281727598160603,5.873271101320657
5092,31.0,4.0,112.044931174001,-0.31670322947340995,5.1493134800307585
5093,35.0,6.0,102.53072571194289,-0.7534142563255378,5.118321540072123
5094,34.0,4.0,115.874472168607,1.9821247591374405,5.972673245251507
5095,43.0,0.0,120.9036419254133,3.3039887540556303,8.202320115469199
5096,41.0,3.0,118.45225612859254,3.001209996484485,7.609972335667877
5097,41.0,3.0,131.31985424804557,1.1425022044563875,7.163262376709806
5098,28.0,4.0,108.41751592223494,-2.3974583444735877,4.438888763077548
5099,41.0,3.0,117.39820731587216,0.9134131159425171,7.667561887952302
5100,34.0,1.0,118.97647778502477,-4.498569863258861,4.745514168702994
5101,38.0,4.0,119.60211039160723,0.06490989149756148,4.66044634805184
5102,32.0,3.0,114.49812563384344,-2.1348026012542913,3.676755431726952
5103,37.0,2.0,116.53440897314093,0.14303723836494261,6.659172115867484
5104,43.0,0.0,122.56442370331351,0.628191236791696,8.173849997115129
5105,30.0,2.0,113.06654722210156,-0.7745482329708683,4.792899240073548
5106,34.0,1.0,124.65107353407895,-3.0600580827379082,4.998321669447752
5107,44.0,2.0,120.29385592762937,1.2877282378111823,6.735457683622156
5108,35.0,1.0,129.32083793949684,-1.1222770721248343,6.17800701771746
5109,37.0,2.0,127.11160418187534,-0.5974425027608271,5.10747564385843
5110,32.0,3.0,114.49289330204688,0.1663940867943808,5.600283308729023
5111,37.0,2.0,113.01083980753994,-1.307381298831466,5.642032331447941
5112,33.0,3.0,115.9614836838652,-0.3403446816413763,5.200320120314226
5113,27.0,4.0,123.67123665950002,-3.306473656176955,4.345087410268941
5114,26.0,1.0,136.36454547848885,-4.759120672575713,3.6000220501468294
5115,39.0,2.0,115.17988798606567,-0.3173979321100188,6.028662650224943
5116,30.0,0.0,126.31231804554764,-3.615858545614364,4.100302047980085
5117,32.0,2.0,125.396990813628,-1.0202612999432192,5.155227672772501
5118,37.0,1.0,113.65820991613617,1.4131878240821782,6.593853092910275
5119,36.0,0.0,119.76430443117368,0.0759346165217401,6.583587710080792
5120,28.0,1.0,133.08301989266124,-2.6955924464702594,3.868711153582618
5121,38.0,1.0,118.30574361102012,-0.2853869467415563,6.57820613914074
5122,35.0,7.0,116.6265483793494,0.3742347339654726,5.2967635715077686
5123,35.0,1.0,112.16546154647912,-1.3623785090186322,6.038975811558781
5124,43.0,3.0,114.15400162170714,1.9940426998178098,6.32525393708161
5125,44.0,2.0,112.43648260100262,1.8207771299357627,7.473854060992463
5126,31.0,2.0,120.30718027657126,-2.3699325535971214,5.148471547747344
5127,37.0,1.0,117.05954050335025,-0.0018375717115381267,7.449603478617275
5128,29.0,1.0,130.5356845675702,-1.3229344291590717,5.00304065528686
5129,38.0,2.0,118.54983396479565,0.41307819699808956,5.5427572987752125
5130,32.0,1.0,121.13081334514027,-3.5414196149963932,4.569312159976324
5131,38.0,2.0,123.31145871569449,-0.2196012984830814,6.345523992020443
5132,30.0,3.0,124.8912910974647,-0.816674823715044,4.28061840496503
5133,45.0,1.0,123.38072293498287,1.2897251776180962,7.041068937460534
5134,39.0,0.0,123.70547069076272,-0.383216895350778,5.814585458499515
5135,42.0,4.0,110.29153027895886,3.328155588565386,7.3786474396859125
5136,31.0,3.0,117.54743097381527,-0.8555961681220506,5.29353269937704
5137,40.0,1.0,123.8151190843448,1.128489747082411,7.096960584104377
5138,30.0,2.0,108.23368346620668,-1.5009530488629557,5.456579308282907
5139,37.0,5.0,112.01250667195474,2.534718206340508,6.1880837926386745
5140,39.0,3.0,106.88184225637146,0.17407196763078636,6.381273164253757
5141,32.0,6.0,108.42712120383868,-0.6909412626111789,4.4433280247082765
5142,37.0,1.0,123.68746587263936,-1.6270739422962923,6.2272090860899985
5143,37.0,2.0,111.85782172764321,0.7181945434801937,6.1564214345394115
5144,31.0,2.0,122.82006483311746,-0.6614951574680544,4.457379069281563
5145,39.0,4.0,124.46997595989,1.756491840529137,6.655003411135608
5146,30.0,5.0,114.3887527841801,-2.560512164317547,4.554112846574357
5147,35.0,0.0,120.30154020274838,0.37448421967343426,6.756895523192136
5148,34.0,2.0,116.65833084175473,-1.1615762591492047,5.182462219381476
5149,34.0,3.0,114.76183462606797,-0.834377577665184,4.616050300948169
5150,42.0,1.0,122.75118288204744,0.8802272169047615,6.402316981380934
5151,29.0,0.0,116.38869535858665,-4.134716121161728,5.076284775367363
5152,35.0,2.0,118.0269197106734,-0.5439754050032243,4.764563325591746
5153,40.0,3.0,122.07055051246166,0.22394302940587815,5.636848632527865
5154,39.0,3.0,118.56524336234709,1.7697265027508238,7.583841266592378
5155,38.0,3.0,114.14045788839832,0.5429970309108496,5.537268635840993
5156,33.0,0.0,124.78533539639996,-1.9021034448297498,4.850393752109686
5157,29.0,1.0,130.02328855215185,-3.4678490812058698,4.430703633927882
5158,34.0,3.0,117.07365071072019,-0.22483914595399285,5.23182145202934
5159,30.0,0.0,135.13987961086676,-2.965947752902318,5.528633770822799
5160,29.0,1.0,119.42508997863264,-2.687099471265286,3.817868236303511
5161,35.0,2.0,122.34133913161266,-0.7364735555015814,5.737819576612408
5162,36.0,3.0,116.73149779497336,1.1679649209953684,5.852365594767761
5163,32.0,2.0,117.94244299375863,-1.1199975819674908,5.179517551308542
5164,39.0,5.0,107.37892911845469,4.458011441052194,6.188809651321861
5165,47.0,0.0,115.29721071124892,4.492014698337799,8.995112409723825
5166,36.0,4.0,123.40160277356418,1.816486690923959,5.583273756316971
5167,29.0,2.0,114.82978777923896,-0.6415662575929276,5.273515812829509
5168,45.0,1.0,124.05588072712996,1.1804318297204845,8.009636979587162
5169,33.0,2.0,120.71740127069516,-1.557088209228973,4.904254372603713
5170,30.0,2.0,121.23895121406728,-1.221748940816027,4.7404107324230855
5171,29.0,2.0,115.57619502280401,-2.425090610239222,5.2195859846659864
5172,39.0,3.0,122.7141406839914,0.042557382255886685,5.252234901585942
5173,32.0,4.0,110.8394191981372,-1.8489057017255808,4.465183824744979
5174,35.0,1.0,125.06290864356501,-1.2989051407858436,5.501751162972135
5175,28.0,3.0,117.78192237573725,-5.137590780463837,3.8912223702672875
5176,46.0,3.0,126.95094578824934,3.350699797519287,7.443300106261963
5177,43.0,4.0,108.91637647258655,3.621145475703117,7.706045444803127
5178,36.0,1.0,119.76204831125736,-1.428550587779397,5.372062416064439
5179,27.0,1.0,125.35974490661773,-1.9762028445046251,3.959818631322862
5180,45.0,1.0,120.15371393689985,1.8096061410160245,7.746629995547688
5181,41.0,1.0,120.09721285931089,-0.15121788480620366,6.428232438424742
5182,32.0,0.0,121.65423915315432,-2.6866892201231622,4.34388427655641
5183,33.0,2.0,107.87207099266271,-0.41487447735809396,5.804311624941835
5184,35.0,2.0,124.50114952879721,-0.6015621354341488,4.611630824721092
5185,31.0,3.0,124.40977396068428,-1.0053433356034924,4.651542121740665
5186,36.0,2.0,127.22096846762027,0.38846140178237226,6.565004636684376
5187,39.0,2.0,118.25455009679445,-0.17309702594166274,6.38631800726435
5188,34.0,3.0,114.39422297180465,-0.384557464313925,5.5018234510054285
5189,38.0,2.0,124.14777608283404,-0.4118905250061706,5.664675502717458
5190,35.0,2.0,114.90015679665368,0.09475757685122453,5.282535036190084
5191,38.0,2.0,119.43471061490303,0.8585564972267777,5.961058416389881
5192,32.0,3.0,116.14906739949541,-5.509104625280672,4.775099262029914
5193,34.0,2.0,130.6647150730558,-1.26405184782206,5.228104917288795
5194,34.0,5.0,110.83949312641774,0.5063166625272876,4.990839116281845
5195,39.0,4.0,117.3494944277952,1.2904703308285388,7.081358385300457
5196,37.0,4.0,112.1453304548006,0.034491661774976874,4.942177726012565
5197,43.0,1.0,122.22957796970819,0.7053747994600386,6.298044211330116
5198,36.0,5.0,114.83692901108589,0.5912024839679042,5.96818730705824
5199,41.0,2.0,112.26771671389699,2.1323111346919834,7.362271573714795
5200,38.0,1.0,114.7018526296613,0.3454435837037663,7.134215514697801
5201,35.0,1.0,110.16333132459874,-1.4632425771910555,5.575398324148556
5202,38.0,4.0,121.31855915482573,0.5806232327169653,4.395033319443649
5203,44.0,3.0,103.62203421193011,2.3791941806399923,7.5806437545689365
5204,35.0,1.0,129.90182163056525,-0.5714424576365713,5.660985054243861
5205,32.0,1.0,121.69055286156775,-1.1371917911722031,5.221892926889297
5206,33.0,0.0,123.71751675963289,-1.1631366842638122,6.0065220060611555
5207,41.0,1.0,122.41944792318985,1.3176623058014356,6.392040819065574
5208,30.0,1.0,126.23898751970623,-3.5763436188295343,4.262121784770362
5209,33.0,6.0,105.88658534554696,-0.016080748725876677,3.8774235505531522
5210,42.0,0.0,125.02662559602759,0.5284160845415541,6.67842240064412
5211,42.0,0.0,120.40368857410151,2.203803758271194,7.878939158137085
5212,43.0,2.0,114.12189880778753,0.40888751935092943,6.575309411084018
5213,36.0,2.0,127.56344778781686,-0.2766238470548161,6.383762130980916
5214,39.0,0.0,106.7203956641015,-0.6206689672052225,6.4976969265335
5215,42.0,2.0,131.70163650103012,0.9750428874259776,6.214596253362248
5216,38.0,2.0,114.15401093820358,0.8218238211702751,6.624676670065965
5217,32.0,4.0,116.8938407652818,-1.8729451759040603,4.643121845616333
5218,46.0,3.0,111.88956500131893,2.28890718329247,7.422170708842907
5219,31.0,2.0,122.41001211045742,-2.269524970011243,4.299566831721852
5220,49.0,2.0,105.90928523797504,2.883289304144007,8.190849958212718
5221,40.0,2.0,114.36095216646865,-1.1088192608120502,6.401076370543987
5222,34.0,2.0,130.59716585526826,0.29590169339477995,5.683086325654991
5223,34.0,3.0,115.19395169662407,-0.8924049125183404,4.906106117389687
5224,35.0,0.0,122.23024580214434,-0.32459292499779047,5.871115908051658
5225,35.0,2.0,119.04519762192554,-1.0599822991150842,6.483669177426826
5226,41.0,1.0,117.1594242530532,1.3474541760124066,6.983128057318272
5227,32.0,3.0,110.6922868828286,0.7147052122167054,4.492743950238693
5228,35.0,3.0,115.76889658971986,0.5347390751461731,6.01394125120501
5229,38.0,1.0,120.53361355932671,-0.7070622192508583,6.603347038602726
5230,36.0,4.0,114.21896552903587,0.416139692661718,6.115779303797391
5231,36.0,0.0,118.88660889061522,-0.8730624213395715,5.617205532980584
5232,34.0,3.0,116.4118838546188,0.158701323360726,5.535025952507969
5233,41.0,1.0,111.98355634689813,0.3095494773735947,7.56288700595624
5234,36.0,5.0,112.20735468490008,2.7875836989739495,6.13748514773968
5235,36.0,2.0,121.75360473680882,0.2530030490657927,5.664561319307638
5236,34.0,4.0,117.81866813320177,-0.5131921281561375,5.08607459052071
5237,35.0,4.0,121.97973287853497,-0.4168108845500734,4.557660598463792
5238,37.0,2.0,115.07784314831734,1.5008272695446283,6.49328220277119
5239,41.0,2.0,111.59148013178601,2.5851217544601037,7.460781429552542
5240,38.0,4.0,121.81320060549456,1.204025860662442,5.994655285612692
5241,40.0,1.0,117.88169361260383,1.1685379303456158,6.6160304727661945
5242,40.0,1.0,126.73518117907115,-0.6345407867162549,6.122731522047504
5243,34.0,3.0,124.14423668974344,-1.1791018860945195,4.724074215291988
5244,35.0,3.0,114.70502272665624,-0.9594158959777155,4.772948856791036
5245,32.0,3.0,105.3498793374368,-1.374565615868485,4.337669042562645
5246,32.0,1.0,121.89574473015665,-2.4753601839494292,5.168214706033646
5247,30.0,4.0,115.21319556441196,-2.0361450297546164,4.463863659667292
5248,36.0,2.0,128.03198654692244,1.1381254003674661,6.018067456336884
5249,31.0,2.0,122.36245064962641,-1.6900883185877233,5.237948826658077
5250,37.0,2.0,119.15953228528348,1.0185231323609683,6.5599406930152995
5251,41.0,4.0,121.76533806669191,1.7359635589333162,6.8449501098001635
5252,42.0,2.0,113.47301529844171,2.1647248137763,6.641500686209839
5253,39.0,2.0,123.11482185626741,0.044751774018851574,5.821265803401112
5254,39.0,5.0,109.44379981101594,1.6656724721488991,5.965680506621049
5255,37.0,0.0,121.95819967036526,0.5062181638979599,6.937437429230083
5256,31.0,3.0,124.39272374908143,-2.32081120739415,4.41524524291103
5257,36.0,2.0,112.33291998480294,0.8834468753601318,6.3635881934902825
5258,24.0,1.0,125.44394524368464,-4.1200562347901135,3.5677491854999914
5259,39.0,6.0,115.90306473230382,2.728698921738629,6.439089571422117
5260,32.0,4.0,109.35083515303617,-0.037090351189717416,5.3858994446468875
5261,39.0,3.0,120.70015792591079,0.5308278252710517,6.447907303260376
5262,42.0,1.0,125.60070578856192,1.0912788674917422,7.135534110015544
5263,28.0,1.0,122.94001819374832,-3.3917366244568745,5.099365487616374
5264,48.0,1.0,108.69573402471165,1.7522831920958684,8.8419811454692
5265,38.0,6.0,96.91994438824497,0.8269403842370946,5.906528812625382
5266,36.0,3.0,116.8904087401475,-1.2148691575598796,5.667621794554997
5267,29.0,2.0,113.52764042766769,-1.687264678001931,5.091555114670677
5268,37.0,3.0,119.01858872172804,0.4354394788853091,6.178836611713597
5269,43.0,1.0,123.17695530208854,-1.010819347773292,6.515421652139067
5270,34.0,2.0,120.72722749398798,0.29384026265774993,5.617694561425501
5271,38.0,1.0,118.38328809572896,-0.678208300455641,5.6334662241550495
5272,36.0,3.0,130.3031517866384,0.28232345709876555,6.046690144866592
5273,35.0,4.0,129.08882893434196,-2.3783300045937787,4.367273086686404
5274,29.0,3.0,115.07394686175256,-1.4975710990717361,4.51392179811559
5275,43.0,1.0,118.93821322293203,2.1436905162799484,8.022634615655464
5276,42.0,2.0,116.7013475251439,0.7886444097352117,6.4290680996095855
5277,33.0,3.0,117.75036350133907,-1.588493368799752,2.967193219313067
5278,34.0,2.0,116.90901902851809,-3.0130916788428785,4.485750455562517
5279,33.0,6.0,104.3532119698565,-0.009005544006300624,3.7372572456804933
5280,39.0,2.0,119.64228466664653,1.507084017447447,6.3645827735994756
5281,38.0,5.0,112.95837441553361,0.5649138567422451,5.707468038098818
5282,30.0,2.0,114.27032377136112,-2.4493721109331767,4.5417316560809535
5283,38.0,0.0,128.00850564442965,0.06407659950768645,6.737986155328848
5284,31.0,1.0,129.76427471978923,-2.6964257869414325,4.648377914248785
5285,31.0,4.0,120.75843803295834,-2.862727621686601,4.56594800611291
5286,37.0,4.0,130.54597929492436,1.051895798933247,5.850701446236892
5287,37.0,3.0,115.61598814841528,0.8428487785854127,6.55870842753282
5288,34.0,3.0,119.28730307684536,0.32753903994157074,5.598865518433155
5289,35.0,3.0,122.91263169317125,-0.05521401152452058,5.733456200673404
5290,39.0,3.0,111.01271802948273,1.5961822144758362,6.752704628346492
5291,33.0,1.0,122.24532728410396,-0.857991739016047,5.249733212560557
5292,23.0,2.0,119.89448841784989,-6.600768008233835,2.7463557933578757
5293,34.0,5.0,114.89454335919729,0.05465007064007968,5.164344843064384
5294,36.0,3.0,113.43539166276778,1.5148933405864762,4.760925785415636
5295,44.0,4.0,107.66300582246463,3.7685069816949124,7.262951762114081
5296,36.0,6.0,116.96115099524194,3.7257311142448675,6.2306858284710085
5297,39.0,0.0,129.81008403907862,0.24348733879876697,6.995522046986384
5298,37.0,4.0,118.3842504428919,2.6876894384435888,5.988169595470838
5299,34.0,2.0,123.27821600042297,-1.1530743085270614,4.913111676006283
