,CO2,CO2 bad,Norwegian Balance,Norwegian export,Germany,Platforms
871,81.99420246865087,83.27276099664292,2.727377735237794,-0.0,7.751726687410273,4.649303738152892
872,75.33714888952957,76.81691084499475,3.9140017226808643,-0.0,7.220890499612641,5.380952565327959
873,73.2471588748462,74.9984544762734,7.705506800039065,-0.0,7.573288042924951,6.368347641553418
874,73.36465656742732,74.55104515708841,3.615994372644217,-0.0,6.0042365965283775,4.314140326040314
875,73.9976496541603,75.27216126852092,3.3573368404900106,-0.0,6.973963798564544,4.634587688584103
876,68.09487332785754,69.36937531296967,2.3215718151359965,-0.0,6.362081463696732,4.634552673135017
877,72.0079529404988,73.19587042104375,4.840944324335006,-0.0,6.445019708740374,4.3196999292543445
878,67.38369242790557,68.66463837105965,4.782073042454398,-0.0,6.770623768624379,4.65798524783305
879,87.3734260208307,88.43028484054504,3.9864492152573017,-0.0,5.5709841276367715,3.843122980779439
880,69.3637155169343,70.33479944160925,0.7288087062129798,-0.0,5.357939174190105,3.531214271545266
881,64.6414115908199,66.28505699466375,8.623592832399108,-0.0,6.711822952671998,5.97689237761396
882,85.59373395964542,86.60639521421287,1.7250539109406837,-0.0,5.481802853112374,3.6824045620634225
883,76.21801995858495,77.56421091569659,2.2064288640479233,-0.0,6.360826822165034,4.895239844042382
884,69.7620390181023,71.01573511960125,3.240592514640681,-0.0,5.817873929838285,4.558894914541646
885,75.24832093069048,76.46407343944206,3.210422229165299,-0.0,6.3931541927275015,4.420918213642088
886,77.9705512155054,79.18441176651268,2.1668521379958383,-0.0,5.999565041152714,4.414038367299199
887,67.94420324434496,69.47472879566139,6.1889608080113065,-0.0,7.485401052560069,5.565547459332483
888,74.36363474226114,75.67396061134494,3.7436711757564196,-0.0,6.517828624946328,4.764821342122885
889,68.85746994376521,70.13232675110515,2.6008607795131855,-0.0,6.95546196272032,4.635842935781597
890,77.384578436345,78.85882052263646,6.610882672316121,-0.0,8.035472878601603,5.360880313787124
891,81.66746761786436,82.6464582787844,3.01854445396333,-0.0,5.625127869054692,3.5599660397092157
892,77.7137204696673,79.06664709073513,5.319809619689007,-0.0,6.677265504748128,4.919733167519417
893,69.46172411903751,71.07725517132045,8.048769354508263,-0.0,6.870782773667175,5.874658371938028
894,80.74438336768013,82.25890814498368,3.4272408975712483,-0.0,7.399402078993381,5.507362826558329
895,73.91869724474613,75.33247622663085,5.926737269549125,-0.0,7.742147028479724,5.141014479580826
896,73.35199062866604,74.92270704552926,4.869640419270857,-0.0,8.91652125941809,5.711696061320792
897,82.13296098908943,83.2410052954935,4.714643278336823,-0.0,7.109216854426786,4.029252023287537
898,69.51405063118956,71.02392854270066,7.216045458733596,-0.0,6.595448172350926,5.490465132767608
899,79.32083663904716,80.65993228613351,4.170430891207852,-0.0,6.369398625513726,4.869438716677629
900,73.77211474164751,74.68952331207585,1.3133983564469742,-0.0,5.688515894273357,3.3360311651939867
901,68.92393984221377,70.46005837831729,8.203471052681607,-0.0,8.00685757453728,5.585885585830966
902,77.71005855144114,78.70364935527036,-0.4767833097194445,-0.0,4.211472248053074,3.613057468469905
903,72.19579476885524,73.57208367862425,5.586616533154437,-0.0,7.664806557654295,5.0046869446146
904,75.20516596191837,76.43938070294412,2.5150813982123013,-0.0,6.373568995255302,4.4880536037300125
905,62.116826391446935,63.19834418143649,5.127510468583122,-0.0,4.376477133505013,3.932791963598391
906,79.03993576770814,80.19833946548421,4.611443299212541,-0.0,5.806941172069898,4.212377082822076
907,78.8773360344263,80.00740802458189,3.574105025699466,-0.0,6.999383008582627,4.109352691474903
908,77.53331339559969,78.68492670670902,2.3762349228170248,-0.0,6.193003715511665,4.187684767670267
909,76.77422326162628,78.27494045982992,6.499061772702536,-0.0,6.576014119455513,5.45715344801327
910,69.67613137314409,71.10875918052588,4.797795701809422,-0.0,6.203265235637854,5.209555663206495
911,77.98543199582521,78.89320280248991,-1.4668978878694006,-0.0,6.264460737263028,3.3009847515080115
912,80.29361519429766,81.47114649146084,5.119296660403134,-0.0,4.750021295902201,4.281931989684369
913,81.96713383409093,82.90883398623488,0.032462208123065765,-0.0,5.761168518434264,3.424364189614338
914,81.91294313211849,82.87542403879327,1.3917774640349816,-0.0,7.530594698843839,3.499930569726492
915,73.71224558710095,75.10905633332818,5.675352053710312,-0.0,6.0838790134294936,5.079311804462678
916,83.97343320510385,85.05728305142424,-0.43864874802311976,-0.0,7.700972588881491,3.9412721684377656
917,75.3359047245981,76.2982354485805,0.7980352170723025,-0.0,5.304456476919418,3.499384450845094
918,77.52697569846475,78.78450254948046,3.919304589525263,-0.0,6.308728642322187,4.572824912784426
919,56.73866687134836,58.494516370817706,6.517741162588695,-0.0,6.765265896763595,6.384907270797624
920,77.76061556402757,78.77914192928712,3.690533609371733,-0.0,6.688343542249292,3.703732237307432
921,71.1198678396462,72.79364242503894,6.173129425006108,-0.0,8.30652776163464,6.086453037791745
922,79.28535563738411,80.2779334187269,0.2634119527098536,-0.0,4.943859848499982,3.609373750337425
923,69.17171995029986,70.70565201317943,5.297108241235791,-0.0,7.730751817098376,5.577934774107523
924,65.97770509363606,67.62764577042815,8.43595109931753,-0.0,6.926827220665092,5.999784279243927
925,65.63970698228195,67.07610422053563,5.509429410473184,-0.0,6.352999996935584,5.223262684558861
926,78.54968008852745,80.13139211143555,4.127387967882773,-0.0,8.51670787051171,5.751680083302208
927,84.34770711303598,85.39935410356311,4.233432470588397,-0.0,5.857353401816228,3.8241708746441088
928,75.78637995117447,76.90899170552817,1.9245475596463206,-0.0,6.981382598104436,4.082224561286168
929,66.98640951227749,68.2090048858426,4.396698011367367,-0.0,5.151027325850045,4.445801358418576
930,60.37859468628388,61.51899308215341,1.142733892439742,-0.0,5.752655369862766,4.14690325770736
931,80.56820441729712,82.13572374760203,5.829725582826596,-0.0,7.257666805460369,5.700070292017892
932,72.88542679577161,73.79684280503216,1.1885651961084331,-0.0,6.269183553429597,3.314240033674706
933,80.86733512678371,82.19791353302168,5.731531591083309,-0.0,6.9156983551378275,4.83846693177442
934,74.42605033614204,75.69779780496044,1.1301521882664671,-0.0,6.277283769359416,4.624536250248708
935,76.9587612232745,78.60155854780785,3.94217334395394,-0.0,9.094619578208002,5.97380845284861
936,70.12779323909106,71.55382249675735,4.4672668890306335,-0.0,7.634547806305187,5.1855609369683116
937,66.77101790795729,68.44362719141725,8.907319915510659,-0.0,7.790606087118513,6.0822155762180445
938,73.8133288169474,75.13283142941123,4.1541836063563045,-0.0,5.13787461039702,4.798191318050252
939,72.75065357138578,73.93300552902008,2.488789085518651,-0.0,6.5409783975477644,4.299461664124698
940,73.96040726038531,75.14279116634397,2.206769992859402,-0.0,6.776239229383216,4.299577839849605
941,74.96768356697115,76.21939988563904,3.9676850952341836,-0.0,6.64307424784718,4.5516957042468675
942,61.7715740426116,63.16403250667705,6.666126335075185,-0.0,6.687537802429099,5.063485323874387
943,76.62489332207282,77.86794421947148,2.6387017943149194,-0.0,7.038933375163859,4.520185081449696
944,80.4273968812294,81.78862498976022,3.9847507568649574,-0.0,7.201163716017527,4.949920394657499
945,81.66283407070105,82.95989060968863,2.8461739316258443,-0.0,6.524871449719773,4.716569232682157
946,75.59121428640128,76.69038263440049,3.3211314711523774,-0.0,6.725857468544707,3.9969758109062408
947,71.75309406974701,72.9101403946969,4.217099857349732,-0.0,4.564499263570785,4.207441181635989
948,76.00588056701939,77.28507205570607,3.3757652971384315,-0.0,7.366843151539335,4.651605413406092
949,66.54203293377486,68.30364965728884,7.243157150287954,-0.0,7.643942681201702,6.405878994596285
950,75.4104443273584,76.96837378821132,4.89586308551451,-0.0,7.6695191375100835,5.665198039465209
951,71.62687435560079,72.78606114953664,3.165039950633164,-0.0,6.527711031740105,4.215224705221297
952,71.0168354162381,72.43839940633147,5.550305596159238,-0.0,7.772663310048076,5.16932360033952
953,68.26729247094393,69.47851678493116,3.178307483035263,-0.0,6.442415799808476,4.404452050862669
954,78.37219220216585,79.748062957585,6.396971404413745,-0.0,6.1767853968444655,5.0031663833424185
955,79.35306496149208,80.72047996681616,2.9496918402005106,-0.0,6.5056891440161095,4.972418201178511
956,61.932434030443304,63.63869100131067,6.269299792072162,-0.0,6.397447433246743,6.2045708031540565
957,69.64830111072807,71.63376579136305,9.53633650319524,-0.0,8.11517206421673,7.219871565945377
958,79.01270970659738,80.1294925675853,2.905443169996794,-0.0,6.933644405352225,4.061028585410642
959,88.95006494628895,89.95499011532006,-0.9297659782632663,-0.0,6.612639745934415,3.6542733419313373
960,70.53879687937265,71.89640258684892,4.192621188319384,-0.0,6.69000438878115,4.936748027186458
961,68.25972239560329,69.67342831208138,4.609231771799577,-0.0,7.645520106213462,5.14074878719309
962,80.78874853762733,81.84222970022351,1.991130408137297,-0.0,5.174291937242721,3.830840591258836
963,72.04255029275832,73.35521181185703,6.652826113332153,-0.0,7.916471496691027,4.7733146149044146
964,70.843522772512,72.04661377551258,0.021193959389300087,-0.0,6.365152158104364,4.3748763745475845
965,74.88449055590078,76.00631873230687,2.859147620024413,-0.0,6.034219560605298,4.079375186931193
966,85.54457771581441,86.44057655084411,2.233159120958163,-0.0,5.029144994328524,3.2581775819262035
967,70.64865558052642,72.24742578770605,9.73691700910404,-0.0,7.18525605064119,5.8137098442895425
968,65.35382717266116,66.77650341059179,4.444066259973078,-0.0,7.005053995477431,5.173368137929571
969,73.55368233758114,74.74423323295774,2.7062030518266567,-0.0,6.358899243787851,4.329275983187619
970,62.28621684539565,63.63113785503037,4.147407734059065,-0.0,6.047559039706486,4.89062185321713
971,69.06892463838159,70.34048852715567,5.704949357654635,-0.0,5.207031307249782,4.623868686451203
972,70.55756970037868,71.99839712974558,3.1588895833253168,-0.0,8.117590044582881,5.239372470425133
973,68.75220778661229,70.45065849242692,4.862921019074468,-0.0,7.645247372402268,6.176184384780518
974,75.74201477988193,77.2785275634669,6.053550678223281,-0.0,7.1929046736290445,5.587319213036192
975,73.87217700322228,75.44669695879782,6.110346519160941,-0.0,7.159236672324019,5.725527111183825
976,79.92469880291227,81.21330031041173,2.6350429608549457,-0.0,7.046429398380573,4.685823663634387
977,85.53290612175299,86.39793260892097,-0.33358255724337327,-0.0,4.254304838346208,3.145550862429042
978,70.42361972806533,71.75882258693221,3.3537655452089687,-0.0,6.181842029473389,4.85528312315224
979,73.73042746390742,74.743939701631,1.733093021737137,-0.0,5.756955157763564,3.6854990462675743
980,86.38416655184153,87.37767629015764,0.2273715113347783,-0.0,6.99194652989109,3.6127626847858028
981,79.67872761977968,81.14080139213266,4.932079573786595,-0.0,7.523240202521151,5.3166318994653965
982,68.42141037776348,70.09890439390823,6.66892331425261,-0.0,7.498491915181417,6.0999782405264
983,73.30010230554282,74.7114922075774,3.825126200748497,-0.0,7.734893203153021,5.132326916489339
984,78.08763669954307,79.25635394490448,1.0421897356521406,-0.0,6.747067441137172,4.249880892223277
985,75.73921831989986,77.14051810027506,3.471062571633059,-0.0,6.455895240036537,5.095635565000691
986,66.97355417561525,68.60072783407018,6.945861613442605,-0.0,7.024199373193566,5.916995121654291
987,72.45810526806345,73.89566143504334,4.234384701775925,-0.0,7.385292524037091,5.227476970835996
988,82.94221453230035,84.06760634172376,1.9123932955733283,-0.0,7.854812933774872,4.092333852448758
989,75.58829940119303,76.73723912858836,3.1792846905744074,-0.0,7.202659281270285,4.177962645073968
990,69.55823065317539,70.74605431451474,2.7577477305734712,-0.0,5.644881391038807,4.319358768506703
991,76.00946648798451,77.67983287982523,6.0536475353098345,-0.0,8.162543966100333,6.074059606693501
992,81.27448584878103,82.52119672136038,3.180258683046849,-0.0,6.367406617046903,4.53349408210679
993,75.47405095941912,77.2793428205543,6.59160582855408,-0.0,8.36504427783626,6.564697676855249
994,72.2485720242215,73.42370616481956,2.1797803112587797,-0.0,5.911277820029805,4.273215056720258
995,75.93611156023267,76.95304701742576,2.038128740017986,-0.0,5.271640840262588,3.6979471170657567
996,73.41670178623517,74.58788812621019,1.4440001497726203,-0.0,7.748593487735757,4.258859418091025
997,66.43222999597535,67.8899971310786,4.1215110395241075,-0.0,7.572781677550534,5.300971400375443
998,73.1037980415835,74.4151382820915,5.536948413497729,-0.0,6.089804726883356,4.768509965483679
999,71.73940127308828,73.35258164428828,7.934667443021331,-0.0,7.177997834326643,5.866110440727303
1000,74.11977222215383,74.94341650736634,1.5002244931313116,-0.0,5.913804966127165,2.9950701280455045
1001,79.60127716233785,80.64986569838175,1.0177417148721497,-0.0,5.716816118784929,3.8130492219778045
1002,81.13116050181766,82.01528496153693,-0.7699210213547908,-0.0,5.248814503934151,3.214998035342857
1003,87.29626603416614,88.5328611287112,3.7270818148907043,-0.0,7.264875096769879,4.496709434709268
1004,71.14751334931601,72.49886044835706,2.7875996389129103,-0.0,5.899160925636287,4.9139894510584226
1005,70.38754784035271,71.69545309171102,6.9995795193715855,-0.0,6.925822213487627,4.756019095848408
1006,71.82151638219936,73.32135659460344,3.785327758044199,-0.0,8.045953732046657,5.45396440874216
1007,68.53896497024719,70.10527924283299,6.221127390996743,-0.0,7.9490476172727815,5.695688263948364
1008,75.11034536803082,76.56154692473824,6.775998461675841,-0.0,7.667765471697838,5.277096569845138
1009,70.5077551806887,71.72707101509418,3.657508147156728,-0.0,7.592756405380185,4.433875761474487
1010,69.90043040079216,71.50930875802703,5.031168151126815,-0.0,7.5878561282104,5.850466753581386
1011,74.23262372480175,75.01860659375768,0.8651574160569918,-0.0,4.024025136705653,2.858119523476064
1012,72.48332164787757,74.1603214906611,6.831198589565444,-0.0,7.2781322937085084,6.098181246485545
1013,72.67908496343475,73.76859390130218,4.048351819327246,-0.0,5.9072292332149825,3.9618506831542666
1014,79.0932181706216,80.02967139669413,-0.16280850223683496,-0.0,5.2722001882787985,3.405284458445535
1015,75.50175422204809,76.65715052395844,1.4433840078502285,-0.0,6.624436452447115,4.201441097855781
1016,75.4409035974461,76.6369989484992,3.1525391152929085,-0.0,6.764072865890669,4.349437640193121
1017,70.86219349156605,72.3715707373325,7.401657534218316,-0.0,6.497611068584729,5.488644530059859
1018,68.60865608441496,70.20962723744175,4.894953725392362,-0.0,7.029235594309783,5.82171328373381
1019,69.88583218058625,71.53961682566221,3.8162170370303126,-0.0,6.605319621746273,6.013762345730775
1020,71.53058468715017,73.01903035527685,6.731805129642351,-0.0,6.453295661673728,5.412529702278894
1021,80.3650240312694,81.71337302578598,5.8892051648166905,-0.0,6.847935262638492,4.903087252787601
1022,83.29299064365192,84.48454482375693,4.349868523046484,-0.0,6.40831379519988,4.3329242912909525
1023,70.1262938131634,71.7464458205142,6.1898757391917405,-0.0,7.546183697610349,5.891461844911941
1024,71.96164156056923,73.17772739066776,3.550890235748102,-0.0,6.917061019065264,4.4221302912673215
1025,74.24448230482061,75.64466439836976,2.703486423104243,-0.0,7.506813290159134,5.091571249269646
1026,72.01275129999235,73.06400132892841,1.3121291270552242,-0.0,5.61166789151768,3.8227273779493482
1027,84.56874620522123,85.62933408236071,3.1144924869773867,-0.0,6.160094007282266,3.856683189598099
1028,83.42628787863126,84.70433272434157,2.9505019926044525,-0.0,8.436461517223536,4.647435802582953
1029,72.38750335699594,73.58302862201748,4.035043970657686,-0.0,5.704135899732075,4.347364600078351
1030,85.7824248691904,86.87410126489138,2.9373376157337496,-0.0,7.064773274492221,3.9697323480035425
1031,72.14721677828419,73.08922269407704,0.36259418427386647,-0.0,6.019706996714581,3.4254760574284973
