,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
255,81.39902512012108,-24.993614990738116,-0.6125566171058177,81.5115189653919,0.9039472137494732,0.40906852825755613
256,76.93199360814747,-13.826273252713595,-1.0338564059971296,76.98252081846908,0.5037124143027268,0.1837353102604143
257,89.13082442781312,-16.332472136240284,-1.6772976024705077,89.17686000206578,0.5292472776530176,0.16740208819148913
258,72.70412165182917,-13.607173530686508,-2.896418109913448,72.86105774940789,0.41737102837763373,0.570676718468146
259,91.31866090229308,-21.781863798272674,-1.5058110856746338,91.33738361120686,0.3080949962370713,0.06808257786832851
260,81.86438773440685,-20.822314767558478,-1.850073306741959,81.94186378669407,0.365110358595139,0.2817310992263127
261,91.7637829523542,-19.70301354095928,-1.162224241448844,91.81785526783133,0.39306467954459334,0.1966266017350352
262,84.33362225347142,-19.914645245575,-0.9365869388227644,84.3807968997471,0.38385040811837373,0.17154416827515873
263,80.66294139977902,-21.670999471185603,-1.4209473963616048,80.77242197807485,0.24318894754594214,0.39811119380298526
264,75.81737017672762,-17.7284893120986,-1.2893311788426656,76.02844385305833,0.9132622416357412,0.7675406412026319
265,72.09794577893032,-19.622558686159163,-2.0951968636719016,72.19576427717148,0.28191817256542373,0.35570362996785415
266,81.16276443484068,-17.752269929854414,-1.919512231380665,81.19747064955372,0.14135894861605966,0.12620441713837155
267,93.88097239859574,-27.041542269785275,-1.5423376412655374,93.88859952308503,0.5546999628580548,0.027734998142902773
268,75.60623871754443,-13.262668269019459,-1.3884167180564235,75.7388697319915,0.6415731615678417,0.4822945979892985
269,75.77540319893731,-11.707757505570365,-0.41984801580404907,75.93564592275403,1.4374688661596091,0.5827008138789288
270,68.70197838556763,-19.505343295962515,-2.7334612389604738,68.70496028929219,0.21686572542244348,0.010843286271122196
271,76.44416529477954,-19.404924089178145,-1.8698923587760494,76.48018418271927,0.4076104521515773,0.13097777432630264
272,75.14874403120625,-16.80705322587036,-1.505375880511883,75.2389201199648,0.7378640498764207,0.32791305003108945
273,83.95467730141755,-22.727409615994098,-1.680868095442308,84.00709394611494,0.003255544540682598,0.19060598071774354
274,86.72012219349455,-16.465747338994245,-1.7756614865869373,86.75877789080232,0.568953012115827,0.14056617202823554
275,81.8373884060533,-16.823821396390024,-1.1426488809217807,81.96018723550291,0.9055309216360324,0.44654119799859354
276,83.34992872624466,-13.481078570338001,-1.1420147518843433,83.46738340117678,0.5350295293068752,0.4271079088440357
277,73.58348595479181,-16.978442300229563,-2.0899302725556854,73.69660451379886,0.4705369384316028,0.4113402145710924
278,75.36769525062273,-13.97145545582689,-1.7023302600875383,75.43072316621573,0.9300022529168386,0.22919242033814965
279,75.97731021847343,-25.217300870364205,-1.71167572782572,76.02351163456679,0.49658805856556615,0.16800514943036066
280,83.6273471548332,-17.337829357329646,-2.286420248908852,83.62958632533183,0.1628487635365908,0.008142438176829555
281,94.45356290832761,-25.824672489646726,-0.6141071555245504,94.46013455860857,0.47793820225167705,0.023896910112583863
282,77.20592217943572,-12.168533152051777,-1.2500294887860044,77.26806092783625,0.8653355480100529,0.22595908509281037
283,84.8987808319835,-19.202481730083417,-1.8082198600164439,84.9719712878562,0.045167778726937176,0.2661471122643631
284,81.84674944089356,-15.475172406635682,-0.6646880387168331,81.90273068498028,0.6848889594059513,0.20356816031537292
285,73.22037360572577,-16.620097571331783,-1.8146854839306978,73.38155132187516,0.7638882725194445,0.5861007859977985
286,81.72035439609832,-14.662677110606072,-1.3831105807530135,81.76509613914448,0.133711824601663,0.16269724744057215
287,96.46492118430675,-19.982002985286353,-1.384130248696071,96.47019046293315,0.3832202637387327,0.01916101318693665
288,73.86626023259424,-7.7122313276801355,-3.056621165618183,74.00588823145681,0.26579029307696844,0.5077381776820847
289,86.54427538270893,-20.595591816401882,-1.6114791666931605,86.56893199569467,0.06447541833539551,0.08966041085718435
290,75.30197333149135,-17.055941365104974,-2.576592599886216,75.35785914579668,0.21617379249154886,0.2032211429284375
291,93.99021115548797,-13.191621365635594,-0.739744339934499,94.00278053437752,0.35858287706222597,0.04570683232560805
292,80.77492415457284,-17.53770311183986,-1.7569351633530106,80.8660263075295,0.5883629432325292,0.33128055620604263
293,86.32887886644383,-20.172237766919583,-1.8949258722818052,86.40555483752269,0.3225004213322851,0.2788217130140193
294,81.7201007144639,-12.763155619282303,-1.0227635537658644,81.79976286902588,0.22344,0.2896805620435413
295,75.58047211537011,-22.7096954262196,-2.232123056656857,75.6181167977771,0.3282793191624203,0.1368897542071894
296,93.41797571536692,-14.602026071192107,-0.7366715215617616,93.42265597067833,0.3403822044662155,0.017019110223310804
297,85.34017353832891,-15.097191483499698,-1.322458324772911,85.40347462506419,0.44180859146573465,0.23018576994647286
298,82.97435071071777,-13.62704196656587,-1.8633764904317194,82.97509416090874,0.054069104797858786,0.0027034552398929454
299,80.8787480318836,-14.985653409008863,-1.0371445528042849,80.8931966663829,0.7862995203559923,0.05254048908832154
300,79.46788220856479,-22.914808979092594,-1.5783756195141057,79.49452992249881,0.43443677785759827,0.09690077794191884
301,87.53987097004682,-18.02263498130136,-2.809229630964004,87.76896402947497,0.2721776864671314,0.8330656706478937
302,86.7492527034454,-16.288627465675226,-1.4759110565173859,86.87165295487783,0.5082964963084834,0.44509182339065373
303,86.0262963680677,-26.46889539733799,-1.3259452104559433,86.04860408575227,0.43988238018758946,0.08111897339838324
304,82.79444342046655,-22.82012744240125,-0.8594627143337559,82.81911207860968,0.45711842138293185,0.08970421142957474
305,78.05175489264714,-17.096856636142373,-1.5326579515808407,78.15848348238538,0.45438694599820145,0.38810396268452546
306,89.27693229798251,-14.976825775767312,-1.8310833106436473,89.284614672919,0.3831508548885351,0.027935908859945544
307,77.4021099801937,-13.936943597824298,-0.9998724859795702,77.42442686550719,0.5990104246840849,0.08115231023087859
308,79.78403412074114,-17.154245774057944,-1.7673436256903474,79.88558641355723,0.5656332855782555,0.36928106478583933
309,74.24790034110889,-14.040251584175687,-2.932313736132419,74.25236160607103,0.3244556336104089,0.016222781680520458
310,71.86622227763458,-17.59620482527172,-1.5349239089608342,72.00746580016309,0.5379473216436098,0.5136128091945794
311,85.38023207901819,-18.626156028846385,-2.148262639124391,85.38135724829463,0.08183049283182842,0.004091524641591421
312,81.74326131267549,-15.691897917688957,-1.3592411934581115,81.77721043311408,0.4253078313021722,0.12345134704935638
313,80.42809886332032,-13.290508208954424,-1.3793689083198781,80.43239145113056,0.31218820438161765,0.015609410219080884
314,75.61932896011062,-11.223760431591003,-2.5638607946012053,75.69859759670808,0.39715101541463643,0.2882495876271076
315,90.13598404847701,-16.006784014682285,-0.7419674715985478,90.1942089103214,0.5225624744874284,0.2117267703431391
316,92.75821065126685,-23.293802106054287,-0.9058240828297682,92.76212908548683,0.2849770341806071,0.014248851709030376
317,78.78078648742454,-14.938761510580102,-2.1162629929842813,78.79871704744274,0.11223015666493269,0.06520203642981362
318,72.02567647737473,-12.637053752494595,-1.202104357445811,72.15083444982835,0.6481179006274294,0.4551198998313907
319,81.14536087600248,-16.877316839611048,-2.005698116412649,81.25851728937485,0.5636526188649753,0.4114778668085818
320,75.5548437433897,-20.942853060941502,-1.114489192115156,75.58038052105206,0.31959641560833096,0.09286100968129966
321,76.74675123177845,-17.37271319652562,-2.5941661290391878,76.84514158986535,0.058841453812443795,0.35778312031602183
322,86.99556722234155,-19.555014139157965,-0.5490618409217715,86.99837614059322,0.20428496375669294,0.01021424818783466
323,81.37198934209295,-19.06892799213194,-1.0966339734935533,81.39228097472538,0.2318057251811244,0.07378775502704334
324,78.63273578435327,-16.02645908477307,-1.1489700481308125,78.65078082614245,0.6405857906010601,0.0656183337788673
325,80.77672277544909,-23.626813057112237,-0.8538963629923956,80.80200168861616,0.42483677694321087,0.09192332060755351
326,89.27944941974799,-17.97603584371563,-0.8547849923599409,89.3101833788279,0.5579117406986605,0.11175985119968268
327,82.09840415851613,-21.442695316239398,-1.8674186840618674,82.16851424929818,0.46573703582541826,0.25494578466198575
328,77.3941363242709,-16.59901889116006,-0.49788484469006855,77.44769084802661,0.6320358162711323,0.19474372274805093
329,73.16988968473457,-19.23736283622978,-2.4745947229098992,73.27941208821369,0.6005972149505476,0.3982632853786165
330,89.98228382042329,-24.215793863366567,-0.47290872151765695,90.03786795986385,0.612076714558226,0.20212414342021898
331,83.33962136068378,-21.896791785193688,-1.5575237443643655,83.43020278590295,0.29053149861236793,0.3293870007970304
332,76.8418294063836,-16.229865264619615,-1.2005103038930607,76.96112617552997,0.7555870287628502,0.43380643325953844
333,71.47071214534843,-9.842227473257584,-2.021172802120938,71.62255499788444,0.6644121785329563,0.5521558274035769
334,91.51567492923044,-17.789500409787298,-0.669260105686245,91.52023104372334,0.331353781302187,0.016567689065109362
335,76.908376708255,-13.808091191313599,-1.6294249206853322,76.95029369900558,0.5532478702204732,0.1524254209111632
336,85.87894823882765,-18.937084939686788,-0.2373905502958404,85.88952461597583,0.5224385739063735,0.03845955326606831
337,73.22615603042995,-17.860778595558774,-2.0364045689345063,73.28077023014586,0.2643690258652037,0.19859708987608402
338,84.3531961976364,-20.627705702992223,-0.6137520699519106,84.35977248622265,0.4782755335456849,0.023913776677284265
339,81.63798735121087,-16.93146692139729,-2.683030075857334,81.69378245640785,0.2216323472366952,0.202891291625442
340,83.72191055191601,-14.305974887131228,-1.4370298730862197,83.83665555061188,0.3184698263016007,0.4172545407121876
341,77.93743243450825,-18.47207004637396,-1.9038892824239573,77.9774060518603,0.3139851816972406,0.14535860855292387
342,87.57242901943417,-18.332544833086956,-1.1530659049326908,87.57779789105099,0.3904633903139437,0.019523169515697197
343,87.08274206570361,-14.246957587332053,-2.103130260186377,87.08814881713056,0.15522475732238572,0.019660914279778292
344,83.60500598218448,-13.825995845998023,-0.7457944202692177,83.65272697226592,0.9051290104826084,0.17353087302346357
345,91.44222527990397,-20.088225981541807,-0.3341129254077454,91.45245435481583,0.7439327208626418,0.03719663604313212
346,84.83396690049283,-15.034537482874638,-1.0648852646279559,84.88204659999172,0.6779236702494175,0.17483527090511122
347,73.35219095186058,-21.03042646624027,-0.8643656520712129,73.41768740975681,0.8769966305323476,0.238168937804467
348,75.75916934924126,-15.787587157318052,-2.0530181828270058,75.82828927817197,0.2373040848155739,0.2513451961116931
349,90.02027644874657,-23.430516340150216,-1.709454542924161,90.02193388936779,0.12054113608867878,0.006027056804433942
350,87.6843415581349,-17.711126734264237,-1.181727254883858,87.69429974924375,0.36323510786033497,0.03621160403223118
351,80.26087193228844,-25.243743515254035,-1.1366586162589782,80.26664062333084,0.4195411667202955,0.020977058336014785
352,91.92695611432576,-22.73908281035857,-1.0279598535957992,91.98043851184781,0.3614099959088611,0.19448144553468222
353,73.14696365457242,-21.687578664133614,-1.1146570635880981,73.16120189282725,1.0355082367163007,0.051775411835815056
354,84.55598804349495,-14.573034210928581,-1.203655086395355,84.59938029194146,0.7669396679244127,0.15778999435094432
355,83.23235428833382,-19.50517339136721,-1.449744912095401,83.30044053479658,0.5331543335093691,0.24758635077370997
356,79.3161206996363,-11.240281020191981,0.12868583669457154,79.34895240206384,1.0665680768448849,0.1193880088274353
357,81.98359602153457,-17.70657328758059,-2.2117097935307655,82.06488468696215,0.11588778158026992,0.29559514700941303
358,81.6942843629745,-17.357141948852963,-1.8302004213206393,81.69780881924896,0.2563240926873794,0.012816204634368968
359,85.3489100629658,-16.818279176483568,-0.6460817058423368,85.44516059315038,0.9603494693456991,0.3500019279438918
360,84.9095935585787,-22.00009462519572,-1.0043735997668333,84.91398603843174,0.3194530802215084,0.015972654011075442
361,74.00987878469013,-15.52449037865568,-0.41648186237323725,74.0425655556819,0.753491220109666,0.11886098542464485
362,86.22913361599932,-21.07278156653289,-0.6138105582628969,86.26279724240686,0.3276792895138641,0.12241318693654235
363,96.3981992454224,-16.39610362745391,-0.5366118931237104,96.43306655300742,0.42823528748424833,0.12679020940002317
364,82.9685109857007,-17.609156087922237,-1.4259854440284447,83.0574898699285,0.7679938281729775,0.3235595790102114
365,85.30226618050288,-18.200020345025234,-0.9604831034684388,85.30650136457383,0.308013386978801,0.015400669348940056
366,89.7754548319302,-18.898637087654134,-0.7007060412782381,89.77907227818557,0.263087000389395,0.013154350019469766
367,78.86133774793473,-17.057965953463032,-1.2842968059922428,78.97807683659275,0.6484673884287802,0.4245057769382317
368,84.91509716299248,-13.599322429699908,-1.2749974580772157,84.95554910509713,1.1193535220372766,0.14709797128966695
369,76.54514579370077,-19.577012839816508,-0.7394047956173511,76.57928158602617,0.2908428320544703,0.1241301539105153
370,72.2626367501677,-19.7924215011423,-1.7722022495774719,72.26272865579178,0.006684045387393701,0.0003342022693696856
371,73.28233478619116,-10.677183376398126,-1.6786373352605066,73.31135942936436,0.5279745315025186,0.1055441569934446
372,75.9878703127701,-18.184381420283948,-0.9107905946900023,76.03323688582249,1.619431191652573,0.16496935655418069
373,74.12817494112552,-13.76228272699871,-1.6869066776246955,74.1738061059863,0.5320924494474776,0.16593150858469138
374,81.75736263510741,-17.491935818834826,-0.7670069967652303,81.78948579422136,0.6927672151424447,0.11681148768711422
375,83.14799039451614,-18.83450601486371,-1.584390151515257,83.15092035232122,0.21308784037054884,0.010654392018527454
376,78.86357109882972,-14.541746140159598,-1.2260661168015556,78.97407002696329,0.41446866063989235,0.40181428412200226
377,80.98389656698657,-18.34876199200754,-0.6468865202349133,81.04622986618159,0.8794846967009708,0.22666654252735627
378,79.84154060141115,-14.00872992075258,-1.350669561723279,79.8677918018008,0.4150079163628851,0.09545891050787206
379,77.82820899575852,-14.758943333602948,-1.0632711914869295,77.96691694180538,0.4053999908155674,0.5043925310794979
380,87.60760768339894,-12.280469573635205,-1.920845630458973,87.62270508586752,0.29838346670686233,0.054899645340316466
381,88.07813266952807,-15.522684784743106,-0.43437688701491844,88.09142109220711,0.31431807412259855,0.04832153701462927
