,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
9421,121.07660118866308,120.92439843018255,-8.736995759346787,5.09961864797323,3.6813206903938744,0.4704,13.836614407320013,168.61271510488842,147.83651128802822,348.5331878165824,139.0995155286814,41.74634521474286
9422,121.48728891231552,121.34352852308557,-0.004527755862858845,13.064598537768594,4.09328423085634,0.4704,13.069126293631458,160.87825629689274,134.75747752612398,348.42529324209625,134.7529497702611,49.44970478346215
9423,129.65659388113195,129.52529210135134,-8.334466672997545,3.602058761603541,1.3829644435089203,0.4704,11.936525434601087,152.11389362093874,148.78371031731123,348.8193716018809,140.4492436443137,44.04425509222383
9424,130.60787489747088,130.47128071521766,-8.642089935175939,3.7755629969370235,3.1892738085071137,0.4704,12.417652932112963,156.9815260073577,146.8027882909354,356.00849650005756,138.1606983557595,47.04569356897969
9425,131.19873935177822,131.05622516062334,-9.565218488421623,3.3906170711124988,0.0,0.0,12.955835559534124,155.65824689029714,147.06677370700407,354.42356273254336,137.50155521858244,42.441402035756724
9426,119.97632407391573,119.84216037322771,-1.8194450931856112,10.377254969362868,0.6920028596407761,0.383853455676971,12.19670006254848,163.58804809930697,136.99310719612203,351.4798264007471,135.1736621029364,48.500555350685914
9427,121.02035631351936,120.88687255997483,-5.4676817447311326,6.667204941134538,0.8455058777529048,0.2352,12.134886685865672,166.9080164235731,142.9574907697129,349.6070932040056,137.48980902498175,41.66871361507972
9428,120.56631398325165,120.43538763655788,-7.994002965932231,3.9083921880472965,0.04907041254446097,0.04907041254446097,11.902395153979528,163.09383566452715,143.17558051570072,349.0331465015092,135.18157754976852,44.82950106264094
9429,119.040249703471,118.91164683621292,-2.7157630676608715,8.97540668307436,3.9445384526376426,0.686538590684576,11.69116975073523,166.63501141849926,140.38417519493493,348.01824292762234,137.66841212727405,46.543284760398514
9430,123.06166103917096,122.93219356752519,-12.678724386042173,-0.9089542364271579,1.0479658741115871,0.2885909402807206,11.769770149615017,156.78634260113924,149.62777646033598,346.3651472728171,136.9490520742938,45.97200681359704
9431,124.20222834640096,124.07374461652307,-6.468053253726493,5.212285826080455,0.5706438347108131,0.4704,11.68033907980695,152.55992827452144,146.93871258400884,346.8518007996435,140.4706593302823,48.80582283707956
9432,123.72182144466166,123.58957864090848,-7.284751571595404,4.737321496876076,2.894872349212624,0.39460104762278964,12.022073068471483,158.39419795727483,145.9794255146986,343.67835755473084,138.69467394310323,42.445241301914926
9433,129.8890474681266,129.76678043765926,-7.320703642222202,3.7944809457168653,0.6316844486213774,0.2352,11.11518458793907,147.09744950003375,145.14256525512144,347.8836650710036,137.82186161289926,47.07980261602902
9434,120.32458389662585,120.17335360989391,-6.3857840847159215,7.362423800007088,2.9295863761431917,0.714502627897297,13.748207884723012,167.91117389668594,144.59262879812354,351.86992275144274,138.20684471340766,46.34823717770884
9435,112.80639553409577,112.67668192962655,-11.969136102182915,-0.17699024134451966,0.9393964918896929,0.4678988514758311,11.792145860838398,171.19612764354545,150.2496952786796,345.8301003647014,138.28055917649672,45.59717554819527
9436,128.40311438368502,128.25880965015142,-6.079815908092845,7.038796231323629,3.5017919030627254,0.4704,13.118612139416477,162.9235398139267,146.07609068054677,357.11921158691655,139.99627477245394,45.6975088122696
9437,124.47091873833973,124.33794341835547,-3.0887503630836517,8.999915090032266,0.0,0.0,12.088665453115915,152.11985314923723,140.32210665074962,341.98844251048746,137.23335628766597,42.97932974912089
9438,123.72141769751308,123.58478722525227,-5.177509049139932,7.2434429745702555,3.087442512872273,0.5955549010802312,12.420952023710186,160.92869746446638,144.12635463086494,349.4490589574021,138.948845581725,46.162235659116156
9439,109.99482195632936,109.86210901854031,-5.342625706437977,6.722186819838403,0.9881524687883155,0.7274809158648494,12.06481252627638,167.05564571364582,142.97096042423073,336.15144198306166,137.62833471779274,43.88209723275737
9440,106.57067687475964,106.4290864277702,-9.248380300611917,3.62347851660997,2.995604977677327,0.3066462143503427,12.871858817221892,163.9424407833743,147.38975484877452,332.30999076621157,138.14137454816262,50.373082181989524
9441,125.34095465047677,125.20771941763985,-14.538216484951514,-2.42592259068537,1.8703215768358121,0.7056,12.112293894266147,164.67479357370456,154.1792757122727,359.2979891424327,139.64105922732114,49.01928399969396
9442,117.95351570635474,117.81684190782676,-6.015404909038415,6.409485866232273,0.0,0.0,12.424890775270686,160.74952488499656,142.78889967252812,344.52276111071905,136.77349476348974,46.407630102805264
9443,117.74280151787217,117.60991911585266,-7.121659287500783,4.95855907790839,0.15296319633316155,0.15296319633316155,12.080218365409172,167.17250978074617,144.99383745811875,347.61501567449704,137.87217817061793,43.462797926197666
9444,106.10241195306678,105.96640894889867,-5.648727813220433,6.715181656606344,0.20813032831429504,0.20813032831429504,12.363909469826776,179.60406998753368,141.84831020747743,345.6009899875888,136.19958239425702,45.76673324431576
9445,119.7271854321549,119.58903185307926,-4.664868008885862,7.894548270715501,0.06710290526957903,0.06710290526957903,12.559416279601363,162.6926945261594,139.476679083504,345.93921526079066,134.81181107461813,43.229538127801945
9446,114.57236777547116,114.43529829985863,-7.09678104045575,5.364080378866073,2.353892581327185,0.5585865737129934,12.460861419321827,174.66113510217846,145.56900536887,348.2969869375781,138.4722243284142,43.4598385733636
9447,112.4239924886547,112.28110095071592,-6.854815927875735,6.135323884740105,0.508068084929537,0.2352,12.99013981261584,164.4888977324622,142.88433645993516,338.50603863133006,136.0295205320594,44.89937625827096
9448,133.36013832899954,133.2287149578838,-1.820402372871276,10.127176819470822,3.690902094628268,0.2352,11.947579192342095,151.10917459649312,140.6833969844483,351.58502227698557,138.86299461157702,44.904071402101074
9449,116.60533233363829,116.46657034196852,-2.735580648662907,9.879145866770472,3.9837964027866506,0.4704,12.614726515433379,167.9175533215521,140.334992399976,343.9018474440911,137.59941175131303,44.51702242709604
9450,123.19074029481538,123.06080933958152,-6.349370210598302,5.462534810661508,4.987807804426066,0.6523506958939805,11.811905021259813,162.74767698227063,143.43811865969585,354.0410036460061,137.08874844909752,51.918084518791325
9451,127.52655849865587,127.39560704723469,-10.600951658930548,1.3037257429937246,0.0,0.0,11.904677401924271,158.70286604458565,151.28342254302342,356.564203673138,140.6824708840929,47.1197950164713
9452,119.7776715663449,119.64247589718771,-8.325756967226445,3.96475841070131,0.3587172925905278,0.2352,12.290515377927754,163.46099428895346,146.33817039576053,346.1801399808315,138.01241342853413,42.99920479167075
9453,124.20566378153175,124.08219067089122,-5.172911614501551,6.051916625547023,0.0,0.0,11.22482824004857,147.28053738004184,142.47742223234866,341.0071331041667,137.30451061784711,47.40492545852296
9454,132.53804478449857,132.4156983646065,-7.498469029626885,3.623932778742509,0.951640613937282,0.2352,11.122401808369395,151.8896050423155,144.8379893391204,351.5279490367372,137.33952030949354,42.27837784599886
9455,118.101208994009,117.96596881207896,-0.7248553695442553,11.569706624096794,8.334721444832237,0.6508736161839775,12.294561993641048,171.80115136128995,136.3797162559541,346.37749186228297,135.6548608864098,45.41455118781888
9456,126.83297644184293,126.70132713597647,-12.106464542884941,-0.1383458277521329,0.0,0.0,11.968118715132809,158.2534239230386,151.93855020798333,357.9755908033223,139.83208566509836,50.11948327225942
9457,132.12773569974166,131.9933034236312,-6.764966576706607,5.456149433335056,0.0,0.0,12.221116010041664,150.1803098901168,148.14099642050184,351.94115089959433,141.37602984379518,44.24766531288591
9458,126.78460625619495,126.65177819037015,-4.709981280414406,7.365297430931849,0.7502008939848402,0.3866007009640234,12.075278711346252,156.15922349536044,146.55563721346016,351.01643312348375,141.84565593304575,45.822170154295854
9459,128.5252477010669,128.3850745196713,-7.652567829002706,5.090448661506532,1.938804733205623,0.2352,12.743016490509238,162.16527696117308,147.62619357427306,355.39987654578505,139.97362574527034,42.79960368106675
9460,120.60046583733013,120.45981853659369,-6.498891718001097,6.287226530766413,2.2284117601283,0.4704,12.786118248767506,167.36676024281883,145.66362137250013,350.08266540224827,139.164729654499,43.85953701750577
9461,120.18128255275612,120.04815185354124,-8.471166928487937,3.631623909228502,3.94099580987346,0.4704,12.102790837716439,162.46262188989257,146.0839319823052,345.5743794903623,137.61276505381724,46.60540126489722
9462,130.10435651369042,129.97111372892994,-4.133209895389337,7.979770537381931,0.7155609539620607,0.2352,12.112980432771272,149.4464303385503,138.83150600446845,348.31585201782366,134.69829610907908,44.76754425786309
9463,123.40482016392775,123.25785505185452,-9.369482321806093,3.9909824121237816,1.1340693954093177,0.2352,13.360464733929874,162.49113399597633,149.0326973034437,353.0637542363934,139.66321498163765,46.80515837559097
9464,112.08171287108337,111.93534028045377,-6.455832581660159,6.850766566486409,4.559845796855752,0.9408,13.306599148146566,174.52486877883914,144.35434941144223,345.8995566073554,137.89851682978207,47.142012767741775
9465,131.50513319543833,131.38346639563932,-6.549266805144707,4.511351358401508,1.5812076471259295,0.4704,11.060618163546218,149.8503916688227,142.65414540786108,349.98370166563865,136.10487860271638,44.963157102460805
9466,118.26264403229217,118.11640132473764,-7.576053942552833,5.718737653314964,0.9691712183266087,0.4704,13.294791595867798,161.4019371779404,144.07207518747492,343.12798336747557,136.49602124492213,44.80926994872537
9467,121.86459244587661,121.74426584456647,-5.721421171374431,5.2173607659109615,3.9014581986796277,0.7056,10.938781937285391,163.30397055173123,140.24678301941853,348.92508041033454,134.5253618480441,46.61982575252941
9468,123.2047981709112,123.06538841943514,-3.8131027897957863,8.860510980757152,3.4699856298972156,0.9408,12.673613770552937,157.78456551333213,141.3640482460912,348.654250327305,137.55094545629544,49.769118926873034
9469,138.64087470149548,138.51377053478382,0.20307419162513804,11.757998438140891,1.0744754924033266,0.2352,11.55492424651575,145.66947418398564,138.69820869879405,354.28430750050563,138.90128289041917,42.76397059867373
9470,125.93036698373463,125.79977509031774,-7.5815032448159885,4.290487065811095,2.291172005942575,0.2352,11.871990310627083,156.30639037261417,148.82848132924246,346.19155260447724,141.24697808442647,43.42590283647312
9471,118.05715454224922,117.91465218491668,-5.713746765260855,7.241012992242815,1.4984269744953727,0.4704,12.954759757503666,161.58619086486874,144.12406158738813,345.7969479256299,138.41031482212728,48.38687395926031
9472,120.41534602153585,120.28092209831529,-11.413458612397495,0.8068980440183575,7.136283227254756,0.7056,12.220356656415854,168.7399124734952,151.3296469050034,347.8761413544052,139.91618829260585,45.590246313042336
9473,124.067835662784,123.93944518025705,-7.878337603759471,3.7935244441462337,0.9939575760978981,0.5518305036353972,11.671862047905703,150.38038557936892,147.79389955095846,343.90713527065526,139.915561947199,48.59134270082973
9474,133.99713904221198,133.862251783336,-8.33932436591577,3.9231537137183268,3.8525643721145197,0.2352,12.262478079634096,156.91969698957143,146.71509375583312,358.25143073507536,138.37576938991737,45.12034896216792
9475,120.4033723932417,120.26245703468386,-5.513781463528944,7.296705678091863,2.435389913743837,0.7056,12.810487141620806,166.9054126716949,141.35072488733005,352.57457213625827,135.83694342380107,47.430195181523096
9476,113.64428637973276,113.51034397137957,-8.468466079049481,3.7081164985138657,1.7726989732458192,0.7056,12.176582577563346,169.82053572071612,148.5266486939697,345.87969687891234,140.05818261492024,46.7815680786735
9477,125.99470422543963,125.85773050216642,-5.661700242604918,6.790456418597067,0.03938719079310726,0.03938719079310726,12.452156661201986,160.35559299235186,141.76209866151495,351.55441917574916,136.10039841891006,42.26095288157037
9478,128.23183811780333,128.09961120813526,-9.792187954950661,2.2284401966904177,0.0,0.0,12.02062815164108,152.6252780746408,148.64933147497376,352.97805744019564,138.8571435200231,48.569866367548634
9479,123.2290437575627,123.08635026729175,-6.410050162793535,6.5620853163856445,1.8313709816053305,0.6847887596108411,12.972135479179176,157.02698665966938,143.67879821684488,346.7567464661306,137.26874805405134,46.750654230919864
9480,121.23140588293717,121.09165782907122,-5.21534313814849,7.489025395119178,2.9460699619993345,0.9389542524577305,12.704368533267665,169.88224663404682,144.0381550502724,352.25097613675234,138.8228119121239,43.3370530876508
9481,119.17019835870899,119.03028834253475,-5.426462550344043,7.292629829131778,0.9037486423277072,0.3597004043643912,12.719092379475825,170.18490189947016,143.18690812279962,352.0183657336874,137.76044557245558,43.660298434385744
9482,125.24448185885245,125.10986711252859,-4.796733292673668,7.44097091858565,1.7673734219543236,0.2352,12.237704211259318,160.56181675651234,142.84223048664893,353.775952093307,138.04549719397528,47.43968356039575
9483,128.5453293817546,128.40131213755961,-6.406599541418571,6.685877203582047,0.27970447727404535,0.2352,13.092476745000617,161.244275189768,146.43552437275386,356.3834665838752,140.02892483133527,43.023593754372975
9484,111.74082469720301,111.61191086571854,-6.859836703415481,4.859602522445077,1.4460274614199986,0.4704,11.719439225860558,169.989299385509,142.17493193693227,342.0075626902799,135.3150952335168,44.84407656001114
9485,113.28108288874206,113.14118809005468,-12.659503896028276,0.05820507555198809,3.2869815459016545,0.7056,12.717708971580263,185.18249001836455,154.79018881195475,355.5803571703513,142.13068491592654,43.22081703107138
