,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
5486,118.23482009753836,-11.881159936976674,1.4534952006260238,118.30790179383669,1.8846263042138216,0.2657516229029988
5487,111.74006464777429,-13.150798392685127,1.54790818501932,111.78045539540643,1.895048775768354,0.14687544593503313
5488,120.33467088538991,-6.4337646397650055,2.7822698764014846,120.47812702576446,2.6431563825814104,0.521658692271097
5489,118.70277957451171,-14.14184454814738,1.727854169489366,118.78935602849026,2.0659974610148977,0.31482346901295927
5490,123.43291099330266,-7.137900699543139,2.3640943515488555,123.53979937919455,2.2458896339714136,0.3886850396068584
5491,115.90837107897563,-9.157927314556083,1.4860593339591612,115.99802639407187,1.8362923672612033,0.32601932762265157
5492,108.08525004101853,-10.460178126358908,1.8287639886755012,108.16888988329943,2.3741297892417257,0.30414488102143844
5493,114.50483836482731,-10.42548015372629,1.319059248441284,114.57406947104127,1.842224032782851,0.2517494771417479
5494,118.34913002277037,-9.37820684097764,0.7851023669611991,118.4952010473088,1.6436657158763661,0.5311673619578792
5495,122.37388956492858,-11.99243929467683,1.6310177340113976,122.41141815189758,1.9740028473108278,0.13646758897819977
5496,119.71122335660274,-10.94271521178012,1.1729935195565682,119.7847966720802,1.3266118435787395,0.2675393290089142
5497,116.49557107683319,-4.0635665788401525,1.9433323129780888,116.59222124704384,2.2707016973291845,0.35145516440233965
5498,117.98390516220121,-6.724452488914607,2.596381904115087,118.08383922727624,2.5799767491562218,0.3633966002728527
5499,116.63392671482617,-11.11326525169153,1.5305726135006084,116.73449008602815,1.878579982825578,0.36568498618903456
5500,122.38256963552448,-7.427870718174816,2.0853720052679,122.41966313480071,2.193371405004505,0.13488545191360446
5501,120.85123303852812,-8.907703038086538,1.1606376524831923,120.87117811079789,1.3148737698590325,0.07252753552638203
5502,113.28809982369201,-10.310794903296232,2.8017473928934336,113.37609986328533,2.9172557347536867,0.32000014397576954
5503,118.54658270816068,-9.26275974773337,3.034643648174615,118.63768843902662,2.9013708256303263,0.3312935667851433
5504,125.5032405148668,-10.209503719801333,2.082678477644753,125.57872755533516,1.9785445537625153,0.2744983289758014
5505,115.69867067155714,-10.22443468366602,2.2553837509611343,115.94368679528148,2.689494801610928,0.8909677226339441
5506,128.72729208906685,-9.91426604033037,2.4803942497778184,128.87953568132895,2.5686425372889277,0.5536130627712486
5507,117.93568065174607,-9.543335213967586,2.5057178862071354,118.09623644078492,2.8049679918967785,0.5838392328686369
5508,112.51106774890683,-13.838256915380386,0.8819059259900821,112.64725715672569,1.7823411583422213,0.4952342102503688
5509,111.28004795640123,-10.618092391493255,0.7849132552193825,111.34650997741643,1.024781643229846,0.24168007641890799
5510,105.76157650557789,-8.765137838783291,2.0050151214106418,105.90483357147555,2.54156836534011,0.5209347850824014
5511,116.27238834921239,-6.872518278579231,2.516234766148421,116.534470498315,3.027227027841,0.9530259967367745
5512,127.40433504076884,-9.78874327863947,1.0857907270087264,127.51119543855039,1.6653338103103967,0.3885832646601354
5513,115.05930179325473,-11.397668605325947,2.7934347296782907,115.14520144454326,2.6537629931943756,0.3123623683219354
5514,123.11897733387059,-11.387873973705002,0.6404518698202268,123.1864790830965,1.1089362311530457,0.24546090627602354
5515,124.52961058902214,-11.50923334619215,1.4935845219957573,124.56510753668333,1.8434412958959694,0.12907980967704838
5516,112.18026185049767,-5.59853403044564,2.3197929060382187,112.3693069701725,2.924989360640656,0.6874367988175888
5517,115.15631374426982,-9.152360568732002,1.4025416390429415,115.35002017343875,2.603324869618084,0.7043870151597478
5518,117.22433798661882,-6.685186534678934,2.3135728531144646,117.31515299482533,2.6323294677935105,0.3302363934781954
5519,125.4346180628925,-7.902483154955832,2.12588828466797,125.47920681326056,2.311027701872644,0.1621409104293243
5520,127.46435783321385,-10.212259776221858,2.8731266928584214,127.567099540119,2.9417383582155003,0.37360620692784025
5521,125.31737682812435,-10.617989735632028,2.6134494499383822,125.35151501156417,2.4827769774414628,0.1241388488720732
5522,122.59295449629944,-12.069497288420607,3.067179477551368,122.78768858285386,3.1260885036738,0.7081239511070294
5523,125.70165977160815,-12.3301088723325,2.271152701343838,125.79431033868374,2.4345472509551853,0.33691115300217556
5524,131.66765786659957,-11.204507751223892,2.077676878679977,131.78304812605617,2.186061034745978,0.41960094347859417
5525,120.28204286479026,-7.423313328299023,3.1779241768035256,120.40782300551066,3.2312959679633493,0.4573823298924091
5526,118.44454854712023,-7.075461770052724,2.1979401284685105,118.59131722970584,2.7248471220450847,0.5337043003112251
5527,120.12669392848983,-10.509421234946295,0.5614607904274538,120.17208854456004,0.745655750906081,0.16507133116445172
5528,115.26554622882871,-8.185530740569856,3.3929920140829557,115.49111744899831,3.647878413378808,0.8202589824349129
5529,118.68920975388123,-9.540953750467086,1.5507453469461183,118.76719056952288,1.6854760795988124,0.2835666023333386
5530,112.93885759970259,-6.967480892102526,2.1865246098716193,113.02484000893166,2.5017343793780387,0.3126633062875467
5531,116.49928578955254,-5.743484352036946,0.7140341525899527,116.67713730971523,1.4419890908357986,0.6467328005915752
5532,128.85229402279234,-8.619954438331241,1.7134550163049027,128.9530763589672,2.0523182654896575,0.36648122245402387
5533,121.40873844250345,-12.019157229794406,1.7826718925033527,121.45415761291773,1.6935382978781848,0.16516061968825627
5534,108.12860850059559,-7.472484528603037,0.07325233211437986,108.13832141418384,0.7063937155086608,0.03531968577543307
5535,127.38863564148983,-7.840630926719574,1.4196045555504093,127.48864415732072,1.3486243277728887,0.3636673302941653
5536,127.61456128167285,-10.2113212787032,2.3535269562435124,127.75372349159538,2.6618157778085716,0.5060443997183115
5537,123.51830088121906,-12.90066899570603,0.8362126207411915,123.56800451547811,1.2547598172930663,0.18074048821475272
5538,126.20078042205269,-10.390646168045864,2.4168371743169463,126.29844048868246,2.2959953156010995,0.3551275150173724
5539,124.50891293470023,-8.145462961280426,2.421927785731583,124.66716531104835,2.7253673964450043,0.5754631867204149
5540,120.4596669045782,-13.998947526217867,3.257241806544738,120.58378317978165,3.3066477162175016,0.4513319098307372
5541,112.61109144519891,-8.749067037163243,1.8088620536234905,112.81172939170658,2.992026950942316,0.7295925327551356
5542,119.04674840837127,-6.85482420630781,3.4629292569839287,119.22755156116523,3.5426732472519795,0.657466010159785
5543,108.82072247473367,-7.647949464782675,1.8386286148640374,108.99577717969643,2.171233184120836,0.636562563500934
5544,122.0353313288441,-7.0420961691916695,2.108345662118736,122.16367924383961,2.2151963790127995,0.4667196908927771
5545,100.84600722209257,-6.623794578706453,1.9316164905369175,100.95965425762564,2.6841076660100716,0.41326194739302924
5546,121.59946527273782,-9.351772047365724,1.8220077070669556,121.69906800569106,1.9431753217136079,0.3621917561935571
5547,123.96823019650544,-6.963141494170195,0.5379373827090091,124.04182602678183,0.9355765135735586,0.2676212010050531
5548,130.2130272178021,-9.849666313439991,2.620161556191909,130.40995970629734,2.832865059432927,0.7161181399826904
5549,112.41998062687124,-3.8674302869185264,2.6933367312536123,112.56499632879212,2.770937894690932,0.527329825166836
5550,118.85410637927538,-11.100979579780217,1.3414671883384361,118.95267991598998,2.1054720131229026,0.3584492244167256
5551,124.29647624330549,-7.515609307359193,1.95120044016174,124.42669416477678,2.278176418153653,0.47351971444102964
5552,127.10875453577408,-8.616434729778895,1.3037559699709902,127.24135616670769,1.8753721714724407,0.4821877488494682
5553,119.19252527394096,-6.722955180350249,2.6069873080145207,119.32426633361746,2.855980100643804,0.47905839882358126
5554,127.46997601318736,-15.157920646598782,1.2808334454570254,127.49481063569888,1.429059773184174,0.09030771822371912
5555,122.30756734786101,-12.572108220934702,1.8295582231497358,122.33572095571502,1.8186399872249759,0.10237675583274003
5556,112.47742887356262,-7.04858277967051,0.3505237937916642,112.54229521840976,1.2698865611284176,0.23587761762597295
5557,129.0784115734283,-9.814804468547822,1.7808202087407223,129.12568555963364,1.9040471983036862,0.17190540438311458
5558,114.3294032031331,-12.494174738740664,3.5760037682214736,114.50156312655186,3.6094715798104002,0.6260360851590986
5559,115.11419865280338,-10.340616830842444,0.8881352023632845,115.19781454938851,1.4111431491588369,0.3040578057640926
5560,124.17536269569482,-8.751151452718014,1.2755537385983173,124.25150351285845,1.4240440516684016,0.2768756987768497
5561,120.32747039895226,-10.715813164449775,1.4746423944447211,120.40339025118452,1.825446274722485,0.27607218993548954
5562,118.68890492195092,-7.828511177850684,1.4885275357278198,118.79312295487888,2.263173158941429,0.37897466519257095
5563,119.82717917504114,-10.328804849015802,2.430410345622747,120.01027163275444,2.706370981168976,0.6657907553210906
5564,133.06985365656615,-13.05725945078452,0.920737206950876,133.13168327861035,1.2122926902507474,0.22483498925169257
5565,128.50520256514756,-11.037725642969248,1.6382425721637026,128.6028920464104,1.9808664435555177,0.3552344773195173
5566,115.62158669058077,-6.9007632807186985,2.0118968265178694,115.7156643660911,2.6246123951666047,0.34210063821942177
5567,122.4883023905532,-10.404729803881626,1.8354567099009933,122.56345427331654,2.1682198744059438,0.2732795736848592
5568,120.25410019528631,-11.135760299577747,0.8529077683591314,120.36328812005837,1.7695105981755022,0.39704699917107766
5569,130.51576490896912,-12.014954201171554,1.187860750417416,130.55509801563747,1.765271712896545,0.1430294787939226
5570,110.85655302253136,-9.04812814783126,1.2261094493368463,111.05903111377991,2.013875976870004,0.7362839681765598
5571,130.04398638910848,-9.548043512015965,1.669606554587388,130.13828347190773,1.7983942268580184,0.34289848290638175
5572,123.09439582233108,-8.396110013050635,1.8608627609652395,123.12881144571473,1.7678196229169774,0.12514772139506275
5573,117.9896779083332,-6.729545275128723,2.452265875616412,118.12548548605525,2.9664565818355912,0.49384573717109015
5574,124.34065725590226,-9.041948036209831,2.641471629606456,124.4209618384641,2.5093980481261333,0.2920166638612574
5575,121.20862951117753,-8.896434680732419,1.6610659456309038,121.29580919699377,2.2148166483493585,0.31701703933178155
5576,117.68808521347103,-9.097914165894624,3.0469384833246225,117.87224098301589,3.531395559158391,0.669657343799536
5577,129.8012670859979,-10.120217835147605,0.6157460287837537,129.8505760289491,1.262306756052235,0.1793052470952966
5578,126.99134843545217,-6.542607497907422,0.23258246230419188,127.13025703941759,0.8577573391889822,0.5051221962379058
5579,129.61599355997114,-7.424216316583155,2.5056913411567394,129.75873530274427,2.5926747740989025,0.5190608828113851
5580,129.56607856105242,-15.203349469628806,1.3817061012193044,129.64346582508875,1.524888796158339,0.2814082328593906
5581,118.53756342444782,-12.358373158830132,1.5079512629730925,118.60734780743579,1.644821699824438,0.25376139268352965
5582,110.79029294271481,-9.217254054139927,2.6994567288054894,110.95991541411595,2.8208414875628662,0.6168089869132413
5583,111.09397342134724,-9.17307073194081,0.5361546812380185,111.2170121397454,1.0802148017267763,0.447413521447871
5584,114.33872945296628,-13.721669290749455,1.4652553792244778,114.40919307264578,1.8272997652136609,0.256231344289098
5585,110.46664945817481,-15.731452559153023,-0.026324031294704415,110.50576428283819,0.9695275629333089,0.1422357260485907
5586,123.58616063096457,-6.379482136580398,1.5047907244636123,123.61457301480287,2.0663551882404314,0.10331775941202169
5587,114.0319787541532,-10.772751911614797,0.3083855081399189,114.16134939997848,0.9699013300120122,0.4704387120918923
5588,112.33462346931269,-6.663785614696134,1.3796623391398222,112.54675233933193,2.332142144739123,0.7713777091608733
5589,123.81022714740645,-10.634285833352894,0.2337209298919261,123.87818567844846,0.8047345645590951,0.2471219310618517
5590,117.46722504757749,-7.072884839524675,2.82040343743886,117.65094000992805,2.8916512655669178,0.6680544085475113
5591,130.86345850954132,-11.578977396364825,2.7156416039603557,130.95622655825093,2.579859523762338,0.3373383589441825
5592,118.16913829999984,-3.9401797376145757,0.823999881522339,118.32238196905152,1.2395806394629234,0.5572497056423895
5593,115.92186125127171,-12.16041735759839,1.6950981555078792,115.9774285772176,1.6103432477324855,0.20206300343951902
5594,124.39073066354274,-7.885388258342179,1.0085184972732824,124.46097418902669,1.3826285724096181,0.25543100175979927
5595,105.34400927804741,-13.073845576090209,0.19445125909167202,105.4114343883687,1.2460686961370886,0.24518221935014517
5596,117.5876073701589,-8.90307235690101,1.7564107791789916,117.69278647883165,2.0931262402200423,0.38246948608275094
5597,110.01436561355361,-12.080126005755622,0.8041479188527219,110.108890256879,1.4007445229100854,0.3437259757286874
5598,111.65508704330226,-10.199428150498008,0.9190840995005514,111.84718132587108,2.1467378945255233,0.6985246638865905
5599,112.88277901336203,-9.467823879672945,2.7083948076392175,113.13655120630236,3.1760235924538827,0.9228079743284296
5600,119.41915235815955,-15.022570110821926,0.9477395785459971,119.43517894701965,1.1655700989165245,0.05827850494582628
5601,111.44277210897928,-8.575031019533814,1.862866902866182,111.52544401006708,2.6187955577228728,0.3006250948646926
5602,108.82527988260323,-8.407984024764938,0.20076098285052837,108.93806997541698,1.119579200604193,0.410145792050048
5603,121.0568905522154,-9.542803461092785,0.6512181987649314,121.09102171383043,0.8309252888266848,0.1241133149637229
5604,110.93518655415782,-6.028625436641483,2.021158631630144,111.31075391584393,3.193708700048637,1.365699497040408
5605,127.69733608191908,-10.050539206338668,0.8348570059695458,127.78439321395118,1.4299181556710687,0.3165713892076061
5606,126.70409188995406,-8.717833643044706,1.9183474345109701,126.78191050193277,2.2469660627854213,0.28297677083169204
5607,129.23756901388603,-8.32813802502396,1.7413804822019565,129.30665326065218,1.8665794580918584,0.25121544278597246
5608,115.23410291948038,-13.069164792383456,1.5909276952746707,115.3076192779313,1.9162380971290172,0.26733221254875866
