,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
8937,86.71039015061423,86.36601216970476,-14.21668902264829,17.09040015094019,5.982992234982001,1.4112,31.30708917358848,208.45998161348854,149.17971847582416,337.52475699708214,134.96302945317586,42.41825934012907
8938,82.14981912152938,81.78779556668802,-17.52745810248112,15.383774155824144,15.282456107002993,2.18820907841257,32.91123225830526,221.87295555708906,155.06188218784615,337.996949743218,137.53442408536503,45.708477108590436
8939,82.03317704889565,81.66052517163534,-15.699550226495925,18.177893160804846,22.299889330880127,1.6464,33.877443387300765,221.40881501975554,154.91340700431118,336.78241236637325,139.2138567778152,52.630026261751524
8940,83.89711435110782,83.56186869716619,-16.834817782014937,13.642059849042539,15.657778288964597,1.8874978801032445,30.47687763105747,213.74374102975307,153.03931964234206,338.97550779846136,136.20450186032713,52.99403986254845
8941,91.17018553098579,90.83064385593633,-18.209745581030994,12.657679423466467,11.400830896074053,1.83355370400076,30.867425004497463,201.4342604712025,156.16225284807376,344.1717212010037,137.9525072670428,56.053842446809625
8942,79.63313569353637,79.24901574555408,-16.16565684033245,18.75433843078562,12.127338155328996,2.239248880197537,34.91999527111807,233.02370667283543,154.5461753946553,351.5358333029283,138.38051855432286,48.91529082379156
8943,77.48077731196462,77.10858680724478,-20.802442398462045,13.033058030612901,22.01818070423363,2.6906024807929687,33.83550042907494,238.16657801413376,161.77768844425938,345.02501480988707,140.97524604579732,50.409097453862316
8944,97.76122282677476,97.38810823699927,-19.987865350907608,13.931642810500607,11.010852743380534,0.9408,33.91950816140822,209.47311140254405,159.36919380462692,353.39833160681314,139.3813284537193,47.2174829123662
8945,82.93256002846466,82.54232645964981,-21.768687285268875,13.707091697898177,19.71846859153954,2.0080078760718347,35.47577898316705,217.79021612912567,161.05169799395244,336.21504095938957,139.2830107086836,51.74767477358102
8946,89.35887907771448,89.02065304613978,-15.168265397916283,15.579555654328647,13.578748366082609,1.732816210912424,30.747821052244934,217.07503653523153,152.3100099478188,344.9153929276456,137.14174454990254,45.43191396620059
8947,81.46678140529474,81.11166003226886,-18.60973537134623,13.674025812824468,17.19902257289828,2.352,32.2837611841707,223.48203663635493,155.72537047721917,338.9075113577074,137.11563510587297,48.0406593656804
8948,86.6865984373051,86.35400465890646,-22.783494309172163,7.452303727066783,10.321371540444652,1.176,30.235798036238943,203.63441332365764,159.27096194959546,335.77598890003145,136.48746764042332,50.315862061672796
8949,78.25337311710844,77.88627642995073,-25.92655601990197,7.445870085344951,10.983077752076998,2.186436715219257,33.372426105246916,221.33688678637316,164.32731033968278,340.1370159624461,138.40075431978084,49.85756989123545
8950,82.03652263453225,81.70440701289988,-17.921335227821373,12.270994011484728,11.261231105256343,2.301579798834419,30.192329239306098,214.80397192507093,156.77122159079136,339.95658507067776,138.84988636296995,51.09977860627582
8951,87.18162252318383,86.81192833823266,-19.435905122812972,14.172657145476013,12.412503230703418,1.4702893385833018,33.60856226828898,216.5796872568768,158.68650553314578,342.8340401571249,139.25060041033282,45.86528715974355
8952,87.54610763689469,87.17858929220425,-22.398569948812977,11.01218865940827,11.424618319179153,1.6131169216865013,33.41075860822125,206.19345814211007,162.95271696900699,343.5255543221292,140.55414702019397,55.951009835688865
8953,72.75278808698181,72.39097080568341,-18.40435417138426,14.488125946652405,21.135553548293196,2.5194028796623016,32.892480118036666,226.28725528869157,156.78192075463122,331.23768666205024,138.37756658324705,54.255018131917055
8954,90.89667317290463,90.55180769017173,-17.43970085059128,13.911706670583287,22.78223650078003,2.145814322088467,31.351407521174572,214.30007347616558,155.46737995774726,340.44260447156154,138.027679107156,51.12173516226043
8955,76.7718763204842,76.42056972412476,-24.70615960409262,7.230803701311612,15.1296795187982,2.5281744312841186,31.93696330540423,227.07579251723345,164.07176578215459,338.9826033549611,139.365606178062,49.250826526409206
8956,94.96043990613498,94.60723461905746,-18.501554844433432,13.608016708067645,8.6494488804741,1.8816,32.10957155250107,199.27215009425137,155.5602813447489,343.32345958134306,137.05872650031546,48.7793198380099
8957,71.20667637133789,70.81994306100769,-20.36748090665329,14.790092759728008,15.157988445569373,2.3350906623886685,35.157573666381296,235.10227149786854,158.59702227125038,337.91586916098646,138.2295413645971,48.09566670218301
8958,83.8341838587648,83.50358320212403,-20.434429635271293,9.620175513889295,16.712832659961315,2.554319223511367,30.054605149160583,214.5817350218473,156.92683704342173,337.5398287426711,136.49240740815046,51.802476585855956
8959,84.48568976216664,84.15638077081505,-20.026226250724967,9.910954781238948,2.785236267937747,0.7297459253336722,29.937181031963913,201.21817022888038,159.26139133532774,338.37974963480474,139.23516508460278,50.9706354335032
8960,80.52852329994685,80.17917029188673,-20.360819218972317,11.398545150129607,14.860244013146195,2.1168,31.75936436910192,228.6696564986277,158.570777352315,343.38669813192587,138.2099581333426,46.30573946332378
8961,87.76402810710036,87.42340332692406,-20.56133236243787,10.404556744497373,11.884027187855112,2.1168,30.965889106935247,210.97494208100395,160.1786967499611,341.73875743764285,139.61736438752325,49.11364550796496
8962,84.45074635879217,84.11419397402851,-16.871288876379964,13.72438246577162,5.257116748633933,1.5286036786052473,30.595671342151583,213.7822356382933,154.75725789707516,347.2417152067154,137.8859690206952,49.89089956248894
8963,75.59708067806869,75.21931998554459,-18.346671684617313,15.99520945393771,13.075131734124643,2.5299476787001294,34.341881138555024,223.457992424111,156.05831642257186,336.554352765904,137.71164473795454,50.02782934096863
8964,80.7093117366181,80.37102165882617,-15.351692507510254,15.40195092812062,9.78224304198766,1.3189081723949705,30.75364343563088,202.09299415509247,151.70192328369006,331.5873726970341,136.3502307761798,55.881572405862734
8965,87.72225758017794,87.37295435764617,-16.06342770143542,15.691410710543623,7.609607149990413,1.1984062029267364,31.75483841197905,194.1933384285383,150.88142294468497,329.4034000418264,134.81799524324956,48.96185545573739
8966,81.1433910489179,80.81866195568217,-14.080167086561541,15.440659571232663,7.026301219797792,1.958200971497396,29.520826657794203,216.26544875218633,152.29468837519775,344.267450832622,138.2145212886362,50.95892593483785
8967,83.60103287578079,83.26142195918545,-21.643276614953738,9.230443075531474,6.43582813743202,1.77215043140205,30.873719690485213,215.59348702745484,158.32819296363868,346.1868491095104,136.68491634868494,49.36821982777917
8968,87.00103991372741,86.63186406693542,-15.133161483987186,18.428279133466273,9.79171953341741,1.5138749669067124,33.56144061745346,203.0193368128352,150.92396244305812,341.71158268214344,135.7908009590709,56.29692882820092
8969,84.21121363795987,83.83700423551707,-25.1737925701392,8.845244015569733,21.907084872545035,2.8269653014041456,34.01903658570894,236.98734436573923,163.7675774123899,348.27106376736555,138.59378484225067,44.8115434373221
8970,78.28776382753503,77.91231386003375,-23.653536557149295,10.478278670239925,8.167546773751882,1.723002465863376,34.13181522738922,216.92622221626814,161.63299354737396,339.22047915299,137.97945699022463,50.45825406341427
8971,80.04974156027701,79.68931937124957,-16.066217264293186,16.6994362836556,15.458444926785216,2.2744620337442627,32.76565354794879,216.20307905886605,154.46429774351512,330.9511228755382,138.39808047922193,47.5131575551701
8972,85.74569922194016,85.4217956690456,-17.843194325214423,11.602583210654828,11.230236955101919,1.7821426869751997,29.44577753586925,207.47025342535105,155.68621520388785,333.84212356456237,137.84302087867343,46.6290719111593
8973,85.73264115779428,85.38528218503609,-18.606690723224236,12.971397709338312,12.752860789480977,1.8900199656964307,31.578088432562552,219.7201671490394,155.99221369464917,345.76876260929237,137.38552297142493,48.15439029316627
8974,76.58266838428973,76.22977809709698,-18.449143713427464,13.6317914859132,7.603222985080408,1.706513909676644,32.08093519934066,215.880753841629,157.05979587045562,333.6068615117593,138.61065215702814,47.50886587118095
8975,86.83041023933961,86.46620172629319,-17.61690815013641,15.492956672265272,9.579277798493397,1.6464,33.10986482240168,204.47560954786556,153.77853062818582,336.9608255118334,136.1616224780494,49.726577962397656
8976,81.52382882333333,81.14295978132245,-19.03111634368658,15.593342020938735,16.603807667013978,2.5872,34.62445836462532,224.36595060898745,155.92015644290407,342.9449114302805,136.8890400992175,50.73329672628524
8977,85.01854141050933,84.69847584462464,-19.07187526258355,10.024994363296743,5.8099671225969605,1.049246135484049,29.096869625880295,205.13611920346352,159.5621171761274,338.2016139202831,140.49024191354383,49.111327258751125
8978,82.16330748711731,81.83369493871939,-16.10242230458856,13.862354822493776,14.508036575667406,2.162099917421473,29.964777127082336,209.60852029597328,154.66383121198325,331.5887219258722,138.56140890739474,50.89082369074434
8979,78.14969926299128,77.77205985804655,-15.280348979205478,19.05050601576995,14.6176379146152,2.643411196661717,34.33085499497543,229.09214335235146,153.49695846059015,341.2406357431465,138.2166094813847,46.93124404533229
8980,85.12129710568452,84.76162509657999,-20.715220057877172,11.982235315262841,4.407100571600791,1.3053949588054576,32.697455373140016,203.8522253430277,160.15929277652174,341.48540805584804,139.4440727186446,52.34500697518359
8981,81.18523757606805,80.85340367645344,-20.857535710641912,9.309182436140556,9.417182478893388,1.6464,30.16671814678247,209.3731304393151,158.20336686148096,336.63621735807783,137.34583115083905,52.5322611820679
8982,89.01142060445562,88.67140732813529,-19.12943249703032,11.780865350273155,11.956980361403732,1.5126919383060262,30.910297847303465,208.45170124699354,160.06601572659255,347.0742134276404,140.93658322956222,55.70028820940478
8983,78.86931587005022,78.50026911161434,-19.730798459202394,13.818906853148915,18.55301109051744,2.471134038026804,33.54970531235131,227.20447025405363,154.8011293207178,337.48124093553145,135.07033086151546,47.92073687113483
8984,91.97081474874986,91.62406515835946,-16.45395598464616,15.068734050845721,9.366959593359086,0.9408,31.522690035491884,201.89023839411573,151.02333580944446,341.06830568933646,134.56937982479832,48.802396783001605
8985,74.8130204792004,74.44657085703999,-17.674448487678394,15.639153526905387,18.41545384138513,2.590291918990978,33.31360201458378,229.7207593767674,156.82463277597233,335.15877864445434,139.15018428829396,48.858594875111024
8986,92.11755706804507,91.78463964397103,-20.274495123996296,9.990725246370632,12.71378855080321,1.7479011765671038,30.265220370366926,204.97071950858023,157.13516750922747,340.70287845996273,136.86067238523117,48.5698454366492
8987,96.04631499865685,95.70435107740437,-21.158086377211333,9.929542827560565,11.160924016989004,1.6464,31.087629204771897,203.55867522363948,160.5032495194836,346.3555279541299,139.34516314227224,48.60611298942524
8988,94.94054747936774,94.55023252507434,-18.363436249396496,17.11974141363988,24.50572916654008,2.178932857541111,35.48317766303637,223.07480327480525,154.4139376342357,347.67454190360775,136.0505013848392,45.392136090723284
8989,72.14090383657333,71.7754077855164,-21.947054173719827,11.279859558728864,21.163487088844583,2.99848673963048,33.22691373244869,240.4311285299386,161.64909848533523,339.58287357851805,139.70204431161537,49.2902271349152
8990,79.76271258472867,79.40086303144035,-20.08383109830394,12.811582836996594,23.028835846151463,2.9307466619176017,32.89541393530053,230.79892398287285,156.0758977861332,338.3212211898795,135.9920666878293,48.48939340286949
8991,81.35410753195553,81.00725364446286,-22.661078345070766,8.871093245171945,16.503742045423277,2.138793943386554,31.53217159024272,217.7536464906063,162.31571973345805,339.5589263367106,139.65464138838726,54.24273181153889
8992,81.7749142825078,81.44280219813581,-15.745562487962127,14.44644518221834,14.221823133589286,2.8224,30.19200767018047,211.3105798055385,151.09272702586733,338.20598384859255,135.34716453790517,56.359596688966754
8993,86.33511559459308,85.96604056640209,-21.97767891505623,11.574596375033765,18.15983087035263,1.9938142123410842,33.55227529009,210.28025134595805,160.86195132698853,338.8523157118824,138.88427241193227,55.633700202782904
8994,93.96257028615838,93.62912030116357,-15.867493849824548,14.446141149703973,10.670338859614386,1.8816,30.313634999528524,197.62110520048063,154.56467850804157,337.4469455709304,138.69718465821705,47.914677901705325
8995,84.65723957320692,84.32889739610026,-12.22024714871252,17.629041679166118,5.948675766494488,1.583446903611147,29.849288827878635,204.12992577657832,148.656959163979,340.30058965945915,136.4367120152664,53.00106148849746
8996,84.73042470824927,84.38305020132519,-15.322512245514929,16.25698838394538,6.15615217528789,1.4714300566135765,31.57950062946031,205.89493197849993,149.16689164938632,336.7332583898276,133.84437940387147,47.40505059394998
8997,89.89947649036833,89.54335529491408,-18.361765774492994,14.012888357712269,12.709852904443677,1.4112,32.37465413220526,218.51098946098793,157.3943207649278,350.4748034795377,139.03255499043482,48.19704533966159
